Doublelift,CheesePuppy,AD Carry,Counter Logic Gaming,505.40,28.08,18,111,0,126,"6,040",8,4 / 0 / 1
Week 7,T8 vs. TSM,Win (1-0),19.02,19.02,1,2,0,8,302,0,0 / 0 / 0
Week 7,T8 vs. TIP,Loss (0-0),13.72,13.72,1,3,0,3,322,0,0 / 0 / 0
Week 8,T8 vs. TDK,Win (1-0),39.02,39.02,1,7,0,13,352,1,0 / 0 / 0
Week 8,T8 vs. GV,Loss (0-0),25.27,25.27,1,2,0,10,427,1,0 / 0 / 0
Week 9,T8 vs. TL,Loss (0-0),10.14,10.14,1,3,0,0,414,0,0 / 0 / 0
Week 9,T8 vs. CLG,Loss (0-0),8.86,8.86,1,2,0,2,186,0,0 / 0 / 0
FORG1VEN,OG5 Ablaze,AD Carry,Gambit Gaming,233.62,14.60,16,33,0,73,"5,612",1,0 / 0 / 0
Week 1,GMB vs. EL,Loss (0-0),10.76,10.76,1,2,0,2,376,0,0 / 0 / 0
Week 1,GMB vs. ROC,Loss (0-0),18.84,18.84,1,3,0,6,384,0,0 / 0 / 0
Week 2,GMB vs. H2K,Loss (0-0),6.98,6.98,1,0,0,3,248,0,0 / 0 / 0
Week 2,GMB vs. FNC,Loss (0-0),7.98,7.98,1,1,0,1,448,0,0 / 0 / 0
Week 3,GMB vs. CW,Win (1-0),14.29,14.29,1,3,0,2,529,0,0 / 0 / 0
Week 3,GMB vs. SK,Win (1-0),21.19,21.19,1,3,0,8,319,0,0 / 0 / 0
Week 4,GMB vs. GIA,Win (1-0),15.71,15.71,1,2,0,6,271,0,0 / 0 / 0
Week 4,GMB vs. UOL,Loss (0-0),5.03,5.03,1,1,0,0,303,0,0 / 0 / 0
Week 5,GMB vs. OG,Loss (0-0),6.51,6.51,1,0,0,2,351,0,0 / 0 / 0
Week 5,GMB vs. FNC,Loss (0-0),13.79,13.79,1,0,0,7,329,0,0 / 0 / 0
Week 6,GMB vs. CW,Win (1-0),23.49,23.49,1,4,0,8,349,0,0 / 0 / 0
Week 6,GMB vs. ROC,Win (1-0),26.71,26.71,1,2,0,11,421,1,0 / 0 / 0
Week 7,GMB vs. SK,Win (1-0),18.13,18.13,1,3,0,6,313,0,0 / 0 / 0
Week 7,GMB vs. GIA,Loss (0-0),10.32,10.32,1,2,0,2,332,0,0 / 0 / 0
Week 8,GMB vs. OG,Win (1-0),24.41,24.41,1,5,0,7,391,0,0 / 0 / 0
Week 8,GMB vs. UOL,Loss (0-0),9.48,9.48,1,2,0,2,248,0,0 / 0 / 0
Bodydrop,,Support,Enemy Esports,216.69,12.04,18,11,0,119,419,6,0 / 0 / 0
Week 1,NME vs. GV,Win (1-0),24.98,24.98,1,0,0,15,48,1,0 / 0 / 0
Week 1,NME vs. TSM,Loss (0-0),4.66,4.66,1,0,0,3,16,0,0 / 0 / 0
Week 2,NME vs. TL,Loss (0-0),3.55,3.55,1,0,0,2,55,0,0 / 0 / 0
Week 2,NME vs. TDK,Win (1-0),19.13,19.13,1,1,0,10,13,1,0 / 0 / 0
Week 3,NME vs. T8,Loss (0-0),17.09,17.09,1,0,0,10,9,1,0 / 0 / 0
Week 3,NME vs. CLG,Loss (0-0),14.30,14.30,1,1,0,8,30,0,0 / 0 / 0
Week 4,NME vs. C9,Win (1-0),14.14,14.14,1,1,0,8,14,0,0 / 0 / 0
Week 4,NME vs. TIP,Loss (0-0),20.18,20.18,1,0,0,12,18,1,0 / 0 / 0
Week 5,NME vs. DIG,Loss (0-0),6.59,6.59,1,1,0,3,9,0,0 / 0 / 0
Week 5,NME vs. T8,Loss (0-0),26.70,26.70,1,4,0,11,20,1,0 / 0 / 0
Week 6,NME vs. TIP,Loss (0-0),3.34,3.34,1,0,0,2,34,0,0 / 0 / 0
Week 6,NME vs. TDK,Win (1-0),31.20,31.20,1,1,0,18,20,1,0 / 0 / 0
Week 7,NME vs. CLG,Loss (0-0),0.16,0.16,1,0,0,0,16,0,0 / 0 / 0
Week 7,NME vs. GV,Loss (0-0),4.63,4.63,1,0,0,3,13,0,0 / 0 / 0
Week 8,NME vs. C9,Loss (0-0),8.19,8.19,1,1,0,4,19,0,0 / 0 / 0
Week 8,NME vs. TL,Loss (0-0),0.34,0.34,1,0,0,0,34,0,0 / 0 / 0
Week 9,NME vs. TSM,Loss (0-0),9.20,9.20,1,0,0,6,20,0,0 / 0 / 0
Week 9,NME vs. DIG,Loss (0-0),8.31,8.31,1,1,0,4,31,0,0 / 0 / 0
Diamondprox,,Jungler,Gambit Gaming,215.40,11.97,18,33,0,85,"1,990",1,0 / 0 / 0
Week 1,GMB vs. EL,Loss (0-0),4.32,4.32,1,1,0,1,82,0,0 / 0 / 0
Week 1,GMB vs. ROC,Loss (0-0),16.53,16.53,1,4,0,5,103,0,0 / 0 / 0
Week 2,GMB vs. H2K,Loss (0-0),3.63,3.63,1,0,0,2,63,0,0 / 0 / 0
Week 2,GMB vs. FNC,Loss (0-0),9.58,9.58,1,2,0,3,108,0,0 / 0 / 0
Week 3,GMB vs. CW,Win (1-0),10.90,10.90,1,1,0,5,140,0,0 / 0 / 0
Week 3,GMB vs. SK,Win (1-0),20.67,20.67,1,3,0,9,117,0,0 / 0 / 0
Week 4,GMB vs. GIA,Win (1-0),5.85,5.85,1,0,0,3,135,0,0 / 0 / 0
Week 4,GMB vs. UOL,Loss (0-0),2.57,2.57,1,0,0,1,107,0,0 / 0 / 0
Week 5,GMB vs. OG,Loss (0-0),4.62,4.62,1,1,0,1,112,0,0 / 0 / 0
Week 5,GMB vs. FNC,Loss (0-0),13.93,13.93,1,2,0,6,93,0,0 / 0 / 0
Week 6,GMB vs. CW,Win (1-0),10.75,10.75,1,2,0,4,75,0,0 / 0 / 0
Week 6,GMB vs. ROC,Win (1-0),23.57,23.57,1,2,0,11,107,1,0 / 0 / 0
Week 7,GMB vs. SK,Win (1-0),16.82,16.82,1,2,0,8,82,0,0 / 0 / 0
Week 7,GMB vs. GIA,Loss (0-0),7.93,7.93,1,2,0,2,93,0,0 / 0 / 0
Week 8,GMB vs. OG,Win (1-0),30.19,30.19,1,9,0,7,169,0,0 / 0 / 0
Week 8,GMB vs. UOL,Loss (0-0),10.61,10.61,1,1,0,5,111,0,0 / 0 / 0
Week 9,GMB vs. EL,Loss (0-0),12.09,12.09,1,0,0,7,159,0,0 / 0 / 0
Week 9,GMB vs. H2K,Loss (0-0),10.84,10.84,1,1,0,5,134,0,0 / 0 / 0
Ninja,Boomdude111,Mid,Team Dragon Knights,204.25,22.69,9,49,0,49,"3,275",0,0 / 0 / 0
Week 5,TDK vs. DIG,Win (1-0),18.92,18.92,1,5,0,4,292,0,0 / 0 / 0
Week 6,TDK vs. TSM,Loss (0-0),18.05,18.05,1,3,0,5,455,0,0 / 0 / 0
Week 6,TDK vs. NME,Loss (0-0),26.65,26.65,1,6,0,7,415,0,0 / 0 / 0
Week 7,TDK vs. TL,Loss (0-0),17.35,17.35,1,5,0,2,435,0,0 / 0 / 0
Week 7,TDK vs. CLG,Loss (0-0),27.19,27.19,1,8,0,5,369,0,0 / 0 / 0
Week 8,TDK vs. T8,Loss (0-0),18.69,18.69,1,3,0,6,369,0,0 / 0 / 0
Week 8,TDK vs. TIP,Loss (0-0),22.57,22.57,1,6,0,5,307,0,0 / 0 / 0
Week 9,TDK vs. C9,Win (1-0),27.38,27.38,1,6,0,8,338,0,0 / 0 / 0
Week 9,TDK vs. GV,Win (1-0),27.45,27.45,1,7,0,7,295,0,0 / 0 / 0
Gosu Pepper,,Support,Gambit Gaming,202.20,11.23,18,8,0,115,570,4,0 / 0 / 0
Week 1,GMB vs. EL,Loss (0-0),6.36,6.36,1,0,0,4,36,0,0 / 0 / 0
Week 1,GMB vs. ROC,Loss (0-0),15.84,15.84,1,1,0,9,34,0,0 / 0 / 0
Week 2,GMB vs. H2K,Loss (0-0),6.11,6.11,1,0,0,4,11,0,0 / 0 / 0
Week 2,GMB vs. FNC,Loss (0-0),6.37,6.37,1,0,0,4,37,0,0 / 0 / 0
Week 3,GMB vs. CW,Win (1-0),7.23,7.23,1,1,0,3,73,0,0 / 0 / 0
Week 3,GMB vs. SK,Win (1-0),17.53,17.53,1,0,0,10,53,1,0 / 0 / 0
Week 4,GMB vs. GIA,Win (1-0),9.63,9.63,1,1,0,5,13,0,0 / 0 / 0
Week 4,GMB vs. UOL,Loss (0-0),3.09,3.09,1,0,0,2,9,0,0 / 0 / 0
Week 5,GMB vs. OG,Loss (0-0),3.10,3.10,1,0,0,2,10,0,0 / 0 / 0
Week 5,GMB vs. FNC,Loss (0-0),9.21,9.21,1,0,0,6,21,0,0 / 0 / 0
Week 6,GMB vs. CW,Win (1-0),18.63,18.63,1,0,0,11,13,1,0 / 0 / 0
Week 6,GMB vs. ROC,Win (1-0),13.08,13.08,1,1,0,7,58,0,0 / 0 / 0
Week 7,GMB vs. SK,Win (1-0),20.35,20.35,1,0,0,12,35,1,0 / 0 / 0
Week 7,GMB vs. GIA,Loss (0-0),8.29,8.29,1,1,0,4,29,0,0 / 0 / 0
Week 8,GMB vs. OG,Win (1-0),26.10,26.10,1,3,0,12,10,1,0 / 0 / 0
Week 8,GMB vs. UOL,Loss (0-0),7.78,7.78,1,0,0,5,28,0,0 / 0 / 0
Week 9,GMB vs. EL,Loss (0-0),14.34,14.34,1,0,0,9,84,0,0 / 0 / 0
Week 9,GMB vs. H2K,Loss (0-0),9.16,9.16,1,0,0,6,16,0,0 / 0 / 0
Emperor,,AD Carry,Team Dragon Knights,200.97,22.33,9,46,0,49,"3,147",1,1 / 0 / 0
Week 5,TDK vs. DIG,Win (1-0),30.38,30.38,1,5,0,10,338,1,0 / 0 / 0
Week 6,TDK vs. TSM,Loss (0-0),15.73,15.73,1,4,0,2,473,0,0 / 0 / 0
Week 6,TDK vs. NME,Loss (0-0),17.93,17.93,1,5,0,3,343,0,0 / 0 / 0
Week 7,TDK vs. TL,Loss (0-0),15.61,15.61,1,3,0,4,361,0,0 / 0 / 0
Week 7,TDK vs. CLG,Loss (0-0),27.09,27.09,1,9,0,4,309,0,0 / 0 / 0
Week 8,TDK vs. T8,Loss (0-0),22.97,22.97,1,5,0,6,397,0,0 / 0 / 0
Week 8,TDK vs. TIP,Loss (0-0),15.85,15.85,1,2,0,6,285,0,0 / 0 / 0
Week 9,TDK vs. C9,Win (1-0),33.56,33.56,1,8,0,8,356,0,1 / 0 / 0
Week 9,TDK vs. GV,Win (1-0),21.85,21.85,1,5,0,6,285,0,0 / 0 / 0
MrRalleZ,,AD Carry,ROCCAT,200.64,16.72,12,35,0,57,"4,114",1,1 / 0 / 0
Week 1,ROC vs. H2K,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,ROC vs. GMB,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,ROC vs. FNC,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,ROC vs. UOL,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,ROC vs. GIA,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,ROC vs. OG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,ROC vs. EL,Loss (0-0),6.63,6.63,1,1,0,1,313,0,0 / 0 / 0
Week 4,ROC vs. SK,Loss (0-0),8.02,8.02,1,1,0,2,302,0,0 / 0 / 0
Week 5,ROC vs. CW,Win (1-0),22.13,22.13,1,7,0,2,313,0,1 / 0 / 0
Week 5,ROC vs. UOL,Win (1-0),23.47,23.47,1,5,0,7,297,0,0 / 0 / 0
Week 6,ROC vs. SK,Win (1-0),39.82,39.82,1,6,0,14,482,1,0 / 0 / 0
Week 6,ROC vs. GMB,Loss (0-0),5.11,5.11,1,0,0,1,361,0,0 / 0 / 0
Week 7,ROC vs. EL,Loss (0-0),16.84,16.84,1,3,0,5,334,0,0 / 0 / 0
Week 7,ROC vs. H2K,Win (1-0),17.07,17.07,1,1,0,8,307,0,0 / 0 / 0
Week 8,ROC vs. FNC,Loss (0-0),10.35,10.35,1,2,0,2,335,0,0 / 0 / 0
Week 8,ROC vs. GIA,Win (1-0),25.77,25.77,1,5,0,8,377,0,0 / 0 / 0
Week 9,ROC vs. CW,Loss (0-0),6.72,6.72,1,0,0,2,372,0,0 / 0 / 0
Week 9,ROC vs. OG,Win (1-0),18.71,18.71,1,4,0,5,321,0,0 / 0 / 0
Helios,UT Reformed Me,Jungler,Team Dignitas,196.30,14.02,14,21,0,91,"1,380",2,0 / 0 / 0
Week 3,DIG vs. TSM,Win (1-0),15.19,15.19,1,1,0,8,119,0,0 / 0 / 0
Week 3,DIG vs. GV,Loss (0-0),2.82,2.82,1,1,0,0,82,0,0 / 0 / 0
Week 4,DIG vs. TIP,Win (1-0),22.49,22.49,1,4,0,9,99,0,0 / 0 / 0
Week 4,DIG vs. TL,Win (1-0),24.06,24.06,1,2,0,11,156,1,0 / 0 / 0
Week 5,DIG vs. NME,Win (1-0),14.75,14.75,1,1,0,8,75,0,0 / 0 / 0
Week 5,DIG vs. TDK,Loss (0-0),12.98,12.98,1,0,0,8,98,0,0 / 0 / 0
Week 6,DIG vs. T8,Win (1-0),20.69,20.69,1,3,0,9,119,0,0 / 0 / 0
Week 6,DIG vs. TL,Loss (0-0),4.38,4.38,1,1,0,1,88,0,0 / 0 / 0
Week 7,DIG vs. TIP,Loss (0-0),14.82,14.82,1,1,0,8,82,0,0 / 0 / 0
Week 7,DIG vs. C9,Loss (0-0),0.67,0.67,1,0,0,0,67,0,0 / 0 / 0
Week 8,DIG vs. GV,Win (1-0),37.27,37.27,1,2,0,20,127,1,0 / 0 / 0
Week 8,DIG vs. TSM,Loss (0-0),2.34,2.34,1,0,0,1,84,0,0 / 0 / 0
Week 9,DIG vs. CLG,Loss (0-0),3.77,3.77,1,0,0,2,77,0,0 / 0 / 0
Week 9,DIG vs. NME,Win (1-0),20.07,20.07,1,5,0,6,107,0,0 / 0 / 0
Soren,,Mid,Copenhagen Wolves,177.01,9.83,18,29,0,42,"5,401",1,0 / 0 / 0
Week 1,CW vs. SK,Win (1-0),17.82,17.82,1,3,0,6,282,0,0 / 0 / 0
Week 1,CW vs. GIA,Loss (0-0),25.65,25.65,1,2,0,11,315,1,0 / 0 / 0
Week 2,CW vs. UOL,Loss (0-0),1.85,1.85,1,0,0,0,185,0,0 / 0 / 0
Week 2,CW vs. OG,Loss (0-0),5.56,5.56,1,0,0,2,256,0,0 / 0 / 0
Week 3,CW vs. GMB,Loss (0-0),8.26,8.26,1,1,0,1,476,0,0 / 0 / 0
Week 3,CW vs. EL,Win (1-0),10.43,10.43,1,2,0,3,193,0,0 / 0 / 0
Week 4,CW vs. H2K,Loss (0-0),4.29,4.29,1,1,0,0,229,0,0 / 0 / 0
Week 4,CW vs. FNC,Loss (0-0),5.31,5.31,1,0,0,2,231,0,0 / 0 / 0
Week 5,CW vs. ROC,Loss (0-0),12.63,12.63,1,4,0,1,313,0,0 / 0 / 0
Week 5,CW vs. OG,Loss (0-0),4.25,4.25,1,0,0,1,275,0,0 / 0 / 0
Week 6,CW vs. GMB,Loss (0-0),7.67,7.67,1,1,0,2,267,0,0 / 0 / 0
Week 6,CW vs. FNC,Loss (0-0),10.50,10.50,1,3,0,1,300,0,0 / 0 / 0
Week 7,CW vs. UOL,Loss (0-0),8.90,8.90,1,2,0,1,340,0,0 / 0 / 0
Week 7,CW vs. SK,Loss (0-0),3.53,3.53,1,0,0,1,203,0,0 / 0 / 0
Week 8,CW vs. EL,Loss (0-0),10.08,10.08,1,1,0,3,358,0,0 / 0 / 0
Week 8,CW vs. H2K,Win (1-0),22.09,22.09,1,6,0,4,409,0,0 / 0 / 0
Week 9,CW vs. ROC,Win (1-0),5.68,5.68,1,1,0,0,368,0,0 / 0 / 0
Week 9,CW vs. GIA,Loss (0-0),12.51,12.51,1,2,0,3,401,0,0 / 0 / 0
LattmaN,,AD Carry,Team Dragon Knights,151.67,16.85,9,20,0,51,"3,117",2,0 / 0 / 0
Week 1,TDK vs. TL,Loss (0-0),16.08,16.08,1,3,0,4,408,0,0 / 0 / 0
Week 1,TDK vs. GV,Loss (0-0),16.95,16.95,1,3,0,5,345,0,0 / 0 / 0
Week 2,TDK vs. DIG,Loss (0-0),10.87,10.87,1,1,0,3,437,0,0 / 0 / 0
Week 2,TDK vs. NME,Loss (0-0),24.12,24.12,1,1,0,11,362,1,0 / 0 / 0
Week 3,TDK vs. TIP,Loss (0-0),2.44,2.44,1,0,0,0,244,0,0 / 0 / 0
Week 3,TDK vs. TSM,Loss (0-0),19.91,19.91,1,3,0,7,341,0,0 / 0 / 0
Week 4,TDK vs. CLG,Loss (0-0),19.59,19.59,1,6,0,3,309,0,0 / 0 / 0
Week 4,TDK vs. T8,Loss (0-0),31.48,31.48,1,3,0,13,398,1,0 / 0 / 0
Week 5,TDK vs. C9,Loss (0-0),10.23,10.23,1,0,0,5,273,0,0 / 0 / 0
Week 5,TDK vs. DIG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Meteos,OG5 Ablaze,Jungler,Cloud9 ,138.20,13.82,10,11,0,65,"1,270",3,0 / 0 / 0
Week 1,C9 vs. TSM,Win (1-0),25.89,25.89,1,3,0,11,139,1,0 / 0 / 0
Week 1,C9 vs. DIG,Loss (0-0),6.88,6.88,1,2,0,1,138,0,0 / 0 / 0
Week 2,C9 vs. GV,Loss (0-0),7.40,7.40,1,0,0,4,140,0,0 / 0 / 0
Week 2,C9 vs. TIP,Loss (0-0),12.18,12.18,1,1,0,6,118,0,0 / 0 / 0
Week 3,C9 vs. TL,Loss (0-0),7.12,7.12,1,0,0,4,112,0,0 / 0 / 0
Week 3,C9 vs. T8,Win (1-0),24.72,24.72,1,1,0,13,122,1,0 / 0 / 0
Week 4,C9 vs. NME,Loss (0-0),4.85,4.85,1,1,0,1,135,0,0 / 0 / 0
Week 4,C9 vs. CLG,Loss (0-0),14.03,14.03,1,1,0,7,153,0,0 / 0 / 0
Week 5,C9 vs. TDK,Win (1-0),30.70,30.70,1,1,0,17,120,1,0 / 0 / 0
Week 5,C9 vs. TIP,Loss (0-0),4.43,4.43,1,1,0,1,93,0,0 / 0 / 0
Woolite,,AD Carry,ROCCAT,134.34,22.39,6,31,0,34,"1,934",1,0 / 0 / 0
Week 1,ROC vs. H2K,Loss (0-0),9.71,9.71,1,2,0,2,271,0,0 / 0 / 0
Week 1,ROC vs. GMB,Win (1-0),25.89,25.89,1,7,0,6,289,0,0 / 0 / 0
Week 2,ROC vs. FNC,Loss (0-0),25.75,25.75,1,6,0,7,325,0,0 / 0 / 0
Week 2,ROC vs. UOL,Loss (0-0),29.24,29.24,1,7,0,7,474,0,0 / 0 / 0
Week 3,ROC vs. GIA,Loss (0-0),9.95,9.95,1,2,0,2,295,0,0 / 0 / 0
Week 3,ROC vs. OG,Win (1-0),33.80,33.80,1,7,0,10,280,1,0 / 0 / 0
Nyph,,Support,Elements,125.52,12.55,10,7,0,68,352,3,0 / 0 / 0
Week 5,EL vs. SK,Win (1-0),21.41,21.41,1,2,0,10,41,1,0 / 0 / 0
Week 5,EL vs. GIA,Win (1-0),10.86,10.86,1,0,0,7,36,0,0 / 0 / 0
Week 6,EL vs. H2K,Loss (0-0),6.45,6.45,1,0,0,4,45,0,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-0),3.32,3.32,1,0,0,2,32,0,0 / 0 / 0
Week 7,EL vs. ROC,Win (1-0),12.38,12.38,1,0,0,8,38,0,0 / 0 / 0
Week 7,EL vs. UOL,Loss (0-0),19.38,19.38,1,1,0,10,38,1,0 / 0 / 0
Week 8,EL vs. CW,Win (1-0),21.97,21.97,1,0,0,13,47,1,0 / 0 / 0
Week 8,EL vs. FNC,Loss (0-0),1.69,1.69,1,0,0,1,19,0,0 / 0 / 0
Week 9,EL vs. GMB,Win (1-0),18.98,18.98,1,4,0,7,48,0,0 / 0 / 0
Week 9,EL vs. SK,Loss (0-0),9.08,9.08,1,0,0,6,8,0,0 / 0 / 0
Hai,,Jungler,Cloud9 ,123.93,15.49,8,18,0,51,"1,143",0,0 / 0 / 0
Week 6,C9 vs. TL,Loss (0-0),11.69,11.69,1,2,0,4,169,0,0 / 0 / 0
Week 6,C9 vs. T8,Loss (0-0),7.48,7.48,1,0,0,4,148,0,0 / 0 / 0
Week 7,C9 vs. GV,Loss (0-0),14.80,14.80,1,0,0,9,130,0,0 / 0 / 0
Week 7,C9 vs. DIG,Win (1-0),19.42,19.42,1,4,0,7,92,0,0 / 0 / 0
Week 8,C9 vs. NME,Win (1-0),19.25,19.25,1,3,0,8,125,0,0 / 0 / 0
Week 8,C9 vs. CLG,Loss (0-0),22.95,22.95,1,6,0,6,195,0,0 / 0 / 0
Week 9,C9 vs. TDK,Loss (0-0),14.07,14.07,1,2,0,6,107,0,0 / 0 / 0
Week 9,C9 vs. TSM,Win (1-0),14.27,14.27,1,1,0,7,177,0,0 / 0 / 0
YoungBuck,,Top,Copenhagen Wolves,112.57,11.26,10,15,0,39,"2,007",2,0 / 0 / 0
Week 1,CW vs. SK,Win (1-0),27.51,27.51,1,2,0,13,201,1,0 / 0 / 0
Week 1,CW vs. GIA,Loss (0-0),28.43,28.43,1,4,0,11,193,1,0 / 0 / 0
Week 2,CW vs. UOL,Loss (0-0),4.66,4.66,1,0,0,2,166,0,0 / 0 / 0
Week 2,CW vs. OG,Loss (0-0),5.47,5.47,1,1,0,1,197,0,0 / 0 / 0
Week 3,CW vs. GMB,Loss (0-0),6.68,6.68,1,2,0,0,268,0,0 / 0 / 0
Week 3,CW vs. EL,Win (1-0),14.07,14.07,1,3,0,4,207,0,0 / 0 / 0
Week 4,CW vs. H2K,Loss (0-0),2.95,2.95,1,0,0,1,145,0,0 / 0 / 0
Week 4,CW vs. FNC,Loss (0-0),5.71,5.71,1,1,0,1,221,0,0 / 0 / 0
Week 5,CW vs. ROC,Loss (0-0),13.54,13.54,1,1,0,6,254,0,0 / 0 / 0
Week 5,CW vs. OG,Loss (0-0),3.55,3.55,1,1,0,0,155,0,0 / 0 / 0
Shook,,Jungler,Copenhagen Wolves,103.58,10.36,10,13,0,43,"1,108",1,0 / 0 / 0
Week 5,CW vs. ROC,Loss (0-0),14.21,14.21,1,2,0,6,121,0,0 / 0 / 0
Week 5,CW vs. OG,Loss (0-0),2.40,2.40,1,0,0,1,90,0,0 / 0 / 0
Week 6,CW vs. GMB,Loss (0-0),8.43,8.43,1,3,0,1,93,0,0 / 0 / 0
Week 6,CW vs. FNC,Loss (0-0),8.28,8.28,1,0,0,5,78,0,0 / 0 / 0
Week 7,CW vs. UOL,Loss (0-0),5.97,5.97,1,1,0,2,97,0,0 / 0 / 0
Week 7,CW vs. SK,Loss (0-0),4.33,4.33,1,1,0,1,83,0,0 / 0 / 0
Week 8,CW vs. EL,Loss (0-0),9.00,9.00,1,1,0,4,100,0,0 / 0 / 0
Week 8,CW vs. H2K,Win (1-0),31.58,31.58,1,2,0,16,158,1,0 / 0 / 0
Week 9,CW vs. ROC,Win (1-0),5.47,5.47,1,1,0,1,197,0,0 / 0 / 0
Week 9,CW vs. GIA,Loss (0-0),13.91,13.91,1,2,0,6,91,0,0 / 0 / 0
PromisQ,,Support,Elements,102.77,12.85,8,5,0,58,177,2,0 / 0 / 0
Week 1,EL vs. GMB,Win (1-0),32.37,32.37,1,0,0,20,37,1,0 / 0 / 0
Week 1,EL vs. UOL,Loss (0-0),6.28,6.28,1,0,0,4,28,0,0 / 0 / 0
Week 2,EL vs. GIA,Loss (0-0),8.27,8.27,1,1,0,4,27,0,0 / 0 / 0
Week 2,EL vs. H2K,Loss (0-0),6.68,6.68,1,1,0,3,18,0,0 / 0 / 0
Week 3,EL vs. FNC,Loss (0-0),11.68,11.68,1,2,0,5,18,0,0 / 0 / 0
Week 3,EL vs. CW,Loss (0-0),6.65,6.65,1,1,0,3,15,0,0 / 0 / 0
Week 4,EL vs. ROC,Win (1-0),18.70,18.70,1,0,0,11,20,1,0 / 0 / 0
Week 4,EL vs. OG,Loss (0-0),12.14,12.14,1,0,0,8,14,0,0 / 0 / 0
Airwaks,,Jungler,Copenhagen Wolves,100.41,12.55,8,19,0,35,791,1,0 / 0 / 0
Week 1,CW vs. SK,Win (1-0),28.36,28.36,1,7,0,9,86,0,0 / 0 / 0
Week 1,CW vs. GIA,Loss (0-0),25.22,25.22,1,2,0,12,122,1,0 / 0 / 0
Week 2,CW vs. UOL,Loss (0-0),6.13,6.13,1,2,0,1,63,0,0 / 0 / 0
Week 2,CW vs. OG,Loss (0-0),2.53,2.53,1,1,0,0,53,0,0 / 0 / 0
Week 3,CW vs. GMB,Loss (0-0),12.34,12.34,1,3,0,3,184,0,0 / 0 / 0
Week 3,CW vs. EL,Win (1-0),14.93,14.93,1,1,0,8,93,0,0 / 0 / 0
Week 4,CW vs. H2K,Loss (0-0),4.50,4.50,1,1,0,1,100,0,0 / 0 / 0
Week 4,CW vs. FNC,Loss (0-0),6.40,6.40,1,2,0,1,90,0,0 / 0 / 0
Lenny,,Top,Copenhagen Wolves,98.67,12.33,8,12,0,37,"1,717",1,0 / 0 / 0
Week 6,CW vs. GMB,Loss (0-0),7.88,7.88,1,1,0,3,138,0,0 / 0 / 0
Week 6,CW vs. FNC,Loss (0-0),6.64,6.64,1,0,0,3,214,0,0 / 0 / 0
Week 7,CW vs. UOL,Loss (0-0),8.72,8.72,1,1,0,3,222,0,0 / 0 / 0
Week 7,CW vs. SK,Loss (0-0),5.58,5.58,1,1,0,1,208,0,0 / 0 / 0
Week 8,CW vs. EL,Loss (0-0),9.94,9.94,1,1,0,4,194,0,0 / 0 / 0
Week 8,CW vs. H2K,Win (1-0),40.81,40.81,1,7,0,15,231,1,0 / 0 / 0
Week 9,CW vs. ROC,Win (1-0),5.87,5.87,1,0,0,2,287,0,0 / 0 / 0
Week 9,CW vs. GIA,Loss (0-0),13.23,13.23,1,1,0,6,223,0,0 / 0 / 0
Gate,,Mid,Team Impulse,90.04,30.01,3,15,0,29,854,2,2 / 0 / 0
Week 8,TIP vs. TDK,Win (1-0),22.32,22.32,1,1,0,12,32,1,0 / 0 / 0
Week 9,TIP vs. GV,Win (1-0),25.18,25.18,1,4,0,8,318,0,1 / 0 / 0
Week 9,TIP vs. TL,Loss (0-0),42.54,42.54,1,10,0,9,504,1,1 / 0 / 0
Slooshi8,,Mid,Team 8,87.71,14.62,6,17,0,22,"1,871",0,1 / 0 / 0
Week 1,T8 vs. TIP,Loss (0-0),16.29,16.29,1,4,0,2,329,0,1 / 0 / 0
Week 1,T8 vs. TL,Loss (0-0),13.70,13.70,1,3,0,3,320,0,0 / 0 / 0
Week 2,T8 vs. CLG,Loss (0-0),11.04,11.04,1,1,0,4,304,0,0 / 0 / 0
Week 2,T8 vs. DIG,Loss (0-0),11.33,11.33,1,4,0,0,333,0,0 / 0 / 0
Week 3,T8 vs. NME,Win (1-0),21.91,21.91,1,4,0,7,341,0,0 / 0 / 0
Week 3,T8 vs. C9,Loss (0-0),13.44,13.44,1,1,0,6,244,0,0 / 0 / 0
Bischu,,Mid,Team Dragon Knights,84.51,14.09,6,9,0,31,"2,001",0,0 / 0 / 0
Week 1,TDK vs. TL,Loss (0-0),15.86,15.86,1,1,0,7,336,0,0 / 0 / 0
Week 1,TDK vs. GV,Loss (0-0),15.11,15.11,1,3,0,4,311,0,0 / 0 / 0
Week 2,TDK vs. DIG,Loss (0-0),10.49,10.49,1,1,0,3,399,0,0 / 0 / 0
Week 2,TDK vs. NME,Loss (0-0),21.96,21.96,1,3,0,8,396,0,0 / 0 / 0
