Rekkles,,AD Carry,Fnatic,401.20,22.29,18,88,13,88,"8,670",1,3 / 1 / 0
Week 2,ROC vs. UOL,Win (1-0),20.55,20.55,1,4,0,7,205,0,0 / 0 / 0
Week 3,ROC vs. GIA,Loss (0-1),12.92,12.92,1,2,4,6,192,0,0 / 0 / 0
Week 3,ROC vs. FNC,Loss (0-1),-0.99,-0.99,1,0,6,0,201,0,0 / 0 / 0
Week 4,ROC vs. VIT,Loss (0-1),5.80,5.80,1,0,4,3,330,0,0 / 0 / 0
Week 4,ROC vs. MSF,Win (1-0),15.50,15.50,1,1,0,8,150,0,0 / 0 / 0
Week 5,ROC vs. H2K,Loss (0-1),13.43,13.43,1,1,2,7,193,0,0 / 0 / 0
Week 5,ROC vs. S04,Win (1-0),12.36,12.36,1,0,0,7,186,0,0 / 0 / 0
Week 6,ROC vs. G2,Loss (0-1),3.77,3.77,1,0,2,2,177,0,0 / 0 / 0
Week 6,ROC vs. UOL,Loss (0-1),13.41,13.41,1,0,4,9,191,0,0 / 0 / 0
Week 7,ROC vs. GIA,Win (1-0),12.31,12.31,1,1,1,6,181,0,0 / 0 / 0
Week 7,ROC vs. SPY,Loss (0-1),7.37,7.37,1,2,4,2,237,0,0 / 0 / 0
Week 8,ROC vs. FNC,Loss (0-1),-0.30,-0.30,1,0,3,0,120,0,0 / 0 / 0
Week 8,ROC vs. VIT,Win (1-0),17.24,17.24,1,3,1,7,124,0,0 / 0 / 0
Week 9,ROC vs. MSF,Win (1-0),17.52,17.52,1,4,0,5,202,0,0 / 0 / 0
Week 9,ROC vs. H2K,Loss (0-1),22.32,22.32,1,2,2,10,232,1,0 / 0 / 0
Pride,,Jungler,FC Schalke 04,212.16,11.79,18,23,23,93,"3,416",2,0 / 0 / 0
Week 1,S04 vs. ROC,Win (1-0),13.78,13.78,1,0,1,8,228,0,0 / 0 / 0
Week 1,S04 vs. MSF,Loss (0-1),9.08,9.08,1,3,2,1,258,0,0 / 0 / 0
Week 2,S04 vs. UOL,Win (1-0),12.31,12.31,1,0,0,7,181,0,0 / 0 / 0
Week 2,S04 vs. SPY,Loss (0-1),5.31,5.31,1,0,3,3,231,0,0 / 0 / 0
Week 3,S04 vs. VIT,Loss (0-1),14.40,14.40,1,1,0,7,190,0,0 / 0 / 0
Week 3,S04 vs. GIA,Win (1-0),33.14,33.14,1,2,0,17,164,1,0 / 0 / 0
Week 4,S04 vs. G2,Loss (0-1),14.34,14.34,1,3,3,5,234,0,0 / 0 / 0
Week 4,S04 vs. H2K,Win (1-0),20.44,20.44,1,1,0,10,144,1,0 / 0 / 0
Week 5,S04 vs. FNC,Loss (0-1),9.17,9.17,1,1,1,4,167,0,0 / 0 / 0
Week 5,S04 vs. ROC,Loss (0-1),3.10,3.10,1,0,1,1,210,0,0 / 0 / 0
Week 6,S04 vs. MSF,Win (1-0),9.74,9.74,1,1,0,4,174,0,0 / 0 / 0
Week 6,S04 vs. SPY,Loss (0-1),10.52,10.52,1,1,1,5,152,0,0 / 0 / 0
Week 7,S04 vs. VIT,Loss (0-1),9.89,9.89,1,2,1,3,189,0,0 / 0 / 0
Week 7,S04 vs. UOL,Loss (0-1),5.54,5.54,1,1,5,3,154,0,0 / 0 / 0
Week 8,S04 vs. GIA,Win (1-0),12.59,12.59,1,0,2,8,159,0,0 / 0 / 0
Week 8,S04 vs. G2,Win (1-0),15.75,15.75,1,2,0,6,275,0,0 / 0 / 0
Week 9,S04 vs. H2K,Loss (0-1),4.27,4.27,1,1,2,1,177,0,0 / 0 / 0
Week 9,S04 vs. FNC,Loss (0-1),8.79,8.79,1,4,1,0,129,0,0 / 0 / 0
sOAZ,,Top,Fnatic,209.14,13.07,16,28,43,80,"5,264",1,0 / 0 / 0
Week 1,FNC vs. SPY,Win (1-0),15.67,15.67,1,1,1,7,367,0,0 / 0 / 0
Week 1,FNC vs. H2K,Loss (0-1),10.76,10.76,1,5,5,0,326,0,0 / 0 / 0
Week 2,FNC vs. VIT,Loss (0-1),5.37,5.37,1,1,4,1,387,0,0 / 0 / 0
Week 2,FNC vs. G2,Win (1-0),13.24,13.24,1,2,3,5,324,0,0 / 0 / 0
Week 3,FNC vs. MSF,Loss (0-1),10.54,10.54,1,1,3,4,404,0,0 / 0 / 0
Week 3,FNC vs. ROC,Win (1-0),16.78,16.78,1,2,2,7,328,0,0 / 0 / 0
Week 4,FNC vs. UOL,Win (1-0),13.18,13.18,1,1,2,6,318,0,0 / 0 / 0
Week 4,FNC vs. GIA,Win (1-0),17.26,17.26,1,4,2,5,276,0,0 / 0 / 0
Week 5,FNC vs. S04,Win (1-0),14.95,14.95,1,3,1,4,345,0,0 / 0 / 0
Week 5,FNC vs. SPY,Win (1-0),18.66,18.66,1,4,3,6,316,0,0 / 0 / 0
Week 6,FNC vs. H2K,Win (1-0),20.75,20.75,1,1,2,10,275,1,0 / 0 / 0
Week 6,FNC vs. G2,Win (1-0),7.54,7.54,1,0,2,3,404,0,0 / 0 / 0
Week 7,FNC vs. MSF,Loss (0-1),13.34,13.34,1,1,6,7,384,0,0 / 0 / 0
Week 7,FNC vs. VIT,Win (1-0),16.68,16.68,1,1,4,9,318,0,0 / 0 / 0
Week 8,FNC vs. ROC,Win (1-0),9.49,9.49,1,1,0,3,299,0,0 / 0 / 0
Week 8,FNC vs. UOL,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,FNC vs. GIA,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,FNC vs. S04,Win (1-0),4.93,4.93,1,0,3,3,193,0,0 / 0 / 0
Lira,CheeseMeCapn,Jungler,Clutch Gaming,205.75,11.43,18,21,30,92,"3,675",2,0 / 0 / 0
Week 1,CG vs. GGS,Win (1-0),9.05,9.05,1,1,2,4,205,0,0 / 0 / 0
Week 1,CG vs. FOX,Loss (0-1),7.70,7.70,1,1,1,3,170,0,0 / 0 / 0
Week 2,CG vs. CLG,Win (1-0),26.58,26.58,1,3,2,12,158,1,0 / 0 / 0
Week 2,CG vs. TL,Loss (0-1),1.81,1.81,1,0,5,2,131,0,0 / 0 / 0
Week 3,CG vs. 100,Loss (0-1),11.54,11.54,1,1,1,5,254,0,0 / 0 / 0
Week 3,CG vs. C9,Loss (0-1),6.75,6.75,1,0,3,4,225,0,0 / 0 / 0
Week 4,CG vs. TSM,Win (1-0),13.53,13.53,1,0,5,9,253,0,0 / 0 / 0
Week 4,CG vs. OPT,Win (1-0),17.52,17.52,1,5,1,4,202,0,0 / 0 / 0
Week 5,CG vs. FLY,Win (1-0),11.05,11.05,1,0,1,6,255,0,0 / 0 / 0
Week 5,CG vs. TSM,Win (1-0),14.44,14.44,1,0,0,8,244,0,0 / 0 / 0
Week 6,CG vs. CLG,Win (1-0),12.01,12.01,1,0,0,6,301,0,0 / 0 / 0
Week 6,CG vs. C9,Loss (0-1),3.15,3.15,1,0,2,2,115,0,0 / 0 / 0
Week 7,CG vs. OPT,Win (1-0),12.01,12.01,1,2,0,4,201,0,0 / 0 / 0
Week 7,CG vs. FLY,Win (1-0),9.41,9.41,1,0,1,5,241,0,0 / 0 / 0
Week 8,CG vs. FOX,Win (1-0),12.66,12.66,1,1,0,6,166,0,0 / 0 / 0
Week 8,CG vs. TL,Loss (0-1),8.05,8.05,1,3,2,1,155,0,0 / 0 / 0
Week 9,CG vs. 100,Loss (0-1),5.60,5.60,1,1,0,1,210,0,0 / 0 / 0
Week 9,CG vs. GGS,Win (1-0),22.89,22.89,1,3,4,10,189,1,0 / 0 / 0
Hakuho,UT Reformed Me,Support,Clutch Gaming,204.40,11.36,18,10,28,119,"1,190",4,0 / 0 / 0
Week 1,CG vs. GGS,Win (1-0),10.95,10.95,1,1,0,5,145,0,0 / 0 / 0
Week 1,CG vs. FOX,Loss (0-1),1.56,1.56,1,0,2,1,106,0,0 / 0 / 0
Week 2,CG vs. CLG,Win (1-0),28.06,28.06,1,1,1,16,56,1,0 / 0 / 0
Week 2,CG vs. TL,Loss (0-1),-0.08,-0.08,1,0,2,0,92,0,0 / 0 / 0
Week 3,CG vs. 100,Loss (0-1),11.22,11.22,1,1,2,6,122,0,0 / 0 / 0
Week 3,CG vs. C9,Loss (0-1),6.98,6.98,1,0,0,4,98,0,0 / 0 / 0
Week 4,CG vs. TSM,Win (1-0),18.60,18.60,1,0,2,11,110,1,0 / 0 / 0
Week 4,CG vs. OPT,Win (1-0),18.71,18.71,1,0,1,11,71,1,0 / 0 / 0
Week 5,CG vs. FLY,Win (1-0),14.14,14.14,1,0,0,9,64,0,0 / 0 / 0
Week 5,CG vs. TSM,Win (1-0),12.75,12.75,1,1,0,7,25,0,0 / 0 / 0
Week 6,CG vs. CLG,Win (1-0),13.71,13.71,1,0,1,9,71,0,0 / 0 / 0
Week 6,CG vs. C9,Loss (0-1),4.59,4.59,1,0,3,4,9,0,0 / 0 / 0
Week 7,CG vs. OPT,Win (1-0),10.63,10.63,1,1,1,6,13,0,0 / 0 / 0
Week 7,CG vs. FLY,Win (1-0),6.24,6.24,1,0,1,4,74,0,0 / 0 / 0
Week 8,CG vs. FOX,Win (1-0),11.66,11.66,1,1,2,7,16,0,0 / 0 / 0
Week 8,CG vs. TL,Loss (0-1),4.74,4.74,1,0,3,4,24,0,0 / 0 / 0
Week 9,CG vs. 100,Loss (0-1),5.21,5.21,1,1,4,3,71,0,0 / 0 / 0
Week 9,CG vs. GGS,Win (1-0),24.73,24.73,1,3,3,12,23,1,0 / 0 / 0
Norskeren,,Support,ROCCAT,203.59,11.31,18,13,36,114,"1,459",5,0 / 0 / 0
Week 1,ROC vs. S04,Loss (0-1),2.00,2.00,1,0,3,2,50,0,0 / 0 / 0
Week 1,ROC vs. G2,Win (1-0),13.99,13.99,1,0,2,9,149,0,0 / 0 / 0
Week 2,ROC vs. SPY,Win (1-0),20.45,20.45,1,0,1,12,95,1,0 / 0 / 0
Week 2,ROC vs. UOL,Win (1-0),20.57,20.57,1,0,1,12,107,1,0 / 0 / 0
Week 3,ROC vs. GIA,Loss (0-1),9.60,9.60,1,1,4,6,60,0,0 / 0 / 0
Week 3,ROC vs. FNC,Loss (0-1),4.87,4.87,1,1,2,2,87,0,0 / 0 / 0
Week 4,ROC vs. VIT,Loss (0-1),8.61,8.61,1,0,4,6,161,0,0 / 0 / 0
Week 4,ROC vs. MSF,Win (1-0),11.85,11.85,1,1,0,6,85,0,0 / 0 / 0
Week 5,ROC vs. H2K,Loss (0-1),6.73,6.73,1,2,5,3,73,0,0 / 0 / 0
Week 5,ROC vs. S04,Win (1-0),14.39,14.39,1,1,0,8,39,0,0 / 0 / 0
Week 6,ROC vs. G2,Loss (0-1),2.82,2.82,1,0,2,2,82,0,0 / 0 / 0
Week 6,ROC vs. UOL,Loss (0-1),17.36,17.36,1,1,4,10,36,1,0 / 0 / 0
Week 7,ROC vs. GIA,Win (1-0),10.62,10.62,1,2,0,4,62,0,0 / 0 / 0
Week 7,ROC vs. SPY,Loss (0-1),4.73,4.73,1,0,2,3,123,0,0 / 0 / 0
Week 8,ROC vs. FNC,Loss (0-1),-0.28,-0.28,1,0,1,0,22,0,0 / 0 / 0
Week 8,ROC vs. VIT,Win (1-0),25.72,25.72,1,3,1,12,22,1,0 / 0 / 0
Week 9,ROC vs. MSF,Win (1-0),11.88,11.88,1,1,0,6,88,0,0 / 0 / 0
Week 9,ROC vs. H2K,Loss (0-1),17.68,17.68,1,0,4,11,118,1,0 / 0 / 0
Totoro,,Support,Unicorns of Love,201.49,11.19,18,9,51,124,"1,099",6,0 / 0 / 0
Week 1,UOL vs. GIA,Loss (0-1),1.12,1.12,1,0,2,1,62,0,0 / 0 / 0
Week 1,UOL vs. SPY,Loss (0-1),15.29,15.29,1,2,2,7,179,0,0 / 0 / 0
Week 2,UOL vs. S04,Loss (0-1),4.99,4.99,1,0,1,3,99,0,0 / 0 / 0
Week 2,UOL vs. ROC,Loss (0-1),1.88,1.88,1,0,4,2,88,0,0 / 0 / 0
Week 3,UOL vs. H2K,Win (1-0),11.15,11.15,1,1,1,6,65,0,0 / 0 / 0
Week 3,UOL vs. VIT,Loss (0-1),6.21,6.21,1,0,1,4,71,0,0 / 0 / 0
Week 4,UOL vs. FNC,Loss (0-1),6.18,6.18,1,0,3,5,18,0,0 / 0 / 0
Week 4,UOL vs. G2,Loss (0-1),9.01,9.01,1,0,4,7,51,0,0 / 0 / 0
Week 5,UOL vs. MSF,Loss (0-1),1.24,1.24,1,0,4,2,24,0,0 / 0 / 0
Week 5,UOL vs. GIA,Win (1-0),27.38,27.38,1,3,4,14,38,1,0 / 0 / 0
Week 6,UOL vs. SPY,Win (1-0),20.06,20.06,1,0,4,13,56,1,0 / 0 / 0
Week 6,UOL vs. ROC,Win (1-0),18.64,18.64,1,0,4,12,64,1,0 / 0 / 0
Week 7,UOL vs. H2K,Win (1-0),27.15,27.15,1,1,3,16,65,1,0 / 0 / 0
Week 7,UOL vs. S04,Win (1-0),18.03,18.03,1,0,2,11,53,1,0 / 0 / 0
Week 8,UOL vs. VIT,Loss (0-1),4.47,4.47,1,0,4,4,47,0,0 / 0 / 0
Week 8,UOL vs. FNC,Loss (0-1),-0.44,-0.44,1,0,2,0,56,0,0 / 0 / 0
Week 9,UOL vs. G2,Loss (0-1),6.84,6.84,1,0,2,5,34,0,0 / 0 / 0
Week 9,UOL vs. MSF,Loss (0-1),22.29,22.29,1,2,4,12,29,1,0 / 0 / 0
AnDa,Long Horny,Jungler,FlyQuest,201.42,12.59,16,17,39,99,"3,242",3,0 / 0 / 0
Week 1,FLY vs. FOX,Loss (0-1),2.77,2.77,1,0,3,2,127,0,0 / 0 / 0
Week 1,FLY vs. TSM,Win (1-0),22.47,22.47,1,1,1,11,247,1,0 / 0 / 0
Week 2,FLY vs. GGS,Win (1-0),21.68,21.68,1,1,3,11,268,1,0 / 0 / 0
Week 2,FLY vs. OPT,Loss (0-1),8.91,8.91,1,0,4,6,191,0,0 / 0 / 0
Week 3,FLY vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,FLY vs. CLG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,FLY vs. 100,Win (1-0),15.59,15.59,1,0,0,9,209,0,0 / 0 / 0
Week 4,FLY vs. C9,Loss (0-1),8.54,8.54,1,1,3,4,204,0,0 / 0 / 0
Week 5,FLY vs. CG,Loss (0-1),2.86,2.86,1,0,1,1,186,0,0 / 0 / 0
Week 5,FLY vs. OPT,Win (1-0),17.32,17.32,1,3,6,8,232,0,0 / 0 / 0
Week 6,FLY vs. TL,Loss (0-1),5.92,5.92,1,0,3,4,142,0,0 / 0 / 0
Week 6,FLY vs. 100,Loss (0-1),9.81,9.81,1,2,2,3,231,0,0 / 0 / 0
Week 7,FLY vs. TSM,Loss (0-1),6.56,6.56,1,1,3,3,156,0,0 / 0 / 0
Week 7,FLY vs. CG,Loss (0-1),5.95,5.95,1,0,1,3,195,0,0 / 0 / 0
Week 8,FLY vs. CLG,Loss (0-1),14.02,14.02,1,1,4,8,202,0,0 / 0 / 0
Week 8,FLY vs. GGS,Win (1-0),23.22,23.22,1,4,1,9,222,0,0 / 0 / 0
Week 9,FLY vs. FOX,Loss (0-1),8.17,8.17,1,1,4,4,217,0,0 / 0 / 0
Week 9,FLY vs. C9,Win (1-0),27.63,27.63,1,2,0,13,213,1,0 / 0 / 0
Targamas,,Support,Giants,200.38,11.13,18,17,44,113,"1,088",4,0 / 0 / 0
Week 1,GIA vs. UOL,Win (1-0),13.08,13.08,1,0,0,8,108,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),8.14,8.14,1,2,2,3,64,0,0 / 0 / 0
Week 2,GIA vs. G2,Win (1-0),16.09,16.09,1,3,3,7,109,0,0 / 0 / 0
Week 2,GIA vs. H2K,Win (1-0),9.02,9.02,1,1,0,4,102,0,0 / 0 / 0
Week 3,GIA vs. ROC,Win (1-0),22.49,22.49,1,2,1,11,49,1,0 / 0 / 0
Week 3,GIA vs. S04,Loss (0-1),8.30,8.30,1,1,6,6,30,0,0 / 0 / 0
Week 4,GIA vs. MSF,Win (1-0),13.75,13.75,1,1,2,8,75,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),1.07,1.07,1,0,2,1,57,0,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),0.65,0.65,1,0,2,1,15,0,0 / 0 / 0
Week 5,GIA vs. UOL,Loss (0-1),12.65,12.65,1,2,5,7,65,0,0 / 0 / 0
Week 6,GIA vs. VIT,Win (1-0),19.03,19.03,1,1,1,10,53,1,0 / 0 / 0
Week 6,GIA vs. H2K,Loss (0-1),27.40,27.40,1,1,3,16,90,1,0 / 0 / 0
Week 7,GIA vs. ROC,Loss (0-1),3.48,3.48,1,1,1,1,48,0,0 / 0 / 0
Week 7,GIA vs. G2,Loss (0-1),12.08,12.08,1,0,2,8,108,0,0 / 0 / 0
Week 8,GIA vs. S04,Loss (0-1),8.59,8.59,1,0,4,7,9,0,0 / 0 / 0
Week 8,GIA vs. MSF,Win (1-0),18.57,18.57,1,0,1,11,57,1,0 / 0 / 0
Week 9,GIA vs. FNC,Loss (0-1),6.54,6.54,1,1,3,4,4,0,0 / 0 / 0
Week 9,GIA vs. SPY,Loss (0-1),-0.55,-0.55,1,1,6,0,45,0,0 / 0 / 0
Aphromoo,Uraziel1,Support,100 Thieves,200.08,11.12,18,8,39,124,"1,158",3,0 / 0 / 0
Week 1,100 vs. OPT,Win (1-0),13.40,13.40,1,0,1,8,190,0,0 / 0 / 0
Week 1,100 vs. CLG,Win (1-0),14.04,14.04,1,0,1,9,104,0,0 / 0 / 0
Week 2,100 vs. TL,Win (1-0),14.38,14.38,1,0,1,9,138,0,0 / 0 / 0
Week 2,100 vs. C9,Loss (0-1),6.24,6.24,1,1,3,3,124,0,0 / 0 / 0
Week 3,100 vs. CG,Win (1-0),10.57,10.57,1,0,1,7,57,0,0 / 0 / 0
Week 3,100 vs. TSM,Loss (0-1),1.55,1.55,1,0,4,2,55,0,0 / 0 / 0
Week 4,100 vs. FLY,Loss (0-1),0.08,0.08,1,0,4,1,58,0,0 / 0 / 0
Week 4,100 vs. GGS,Loss (0-1),6.15,6.15,1,0,1,4,65,0,0 / 0 / 0
Week 5,100 vs. FOX,Loss (0-1),4.67,4.67,1,0,3,4,17,0,0 / 0 / 0
Week 5,100 vs. CLG,Win (1-0),17.33,17.33,1,4,6,8,33,0,0 / 0 / 0
Week 6,100 vs. C9,Win (1-0),26.25,26.25,1,1,1,15,25,1,0 / 0 / 0
Week 6,100 vs. FLY,Win (1-0),9.84,9.84,1,0,2,7,34,0,0 / 0 / 0
Week 7,100 vs. TL,Loss (0-1),0.95,0.95,1,0,2,1,45,0,0 / 0 / 0
Week 7,100 vs. TSM,Win (1-0),22.68,22.68,1,1,2,13,18,1,0 / 0 / 0
Week 8,100 vs. GGS,Win (1-0),10.10,10.10,1,0,1,7,10,0,0 / 0 / 0
Week 8,100 vs. OPT,Win (1-0),12.88,12.88,1,1,0,7,38,0,0 / 0 / 0
Week 9,100 vs. CG,Win (1-0),13.02,13.02,1,0,2,9,52,0,0 / 0 / 0
Week 9,100 vs. FOX,Win (1-0),15.95,15.95,1,0,4,10,95,1,0 / 0 / 0
Solo,CheeseMeCapn,Top,Clutch Gaming,199.85,11.10,18,26,29,68,"6,035",0,0 / 0 / 0
Week 1,CG vs. GGS,Win (1-0),11.26,11.26,1,0,0,5,376,0,0 / 0 / 0
Week 1,CG vs. FOX,Loss (0-1),5.67,5.67,1,0,3,3,267,0,0 / 0 / 0
Week 2,CG vs. CLG,Win (1-0),16.09,16.09,1,2,2,7,259,0,0 / 0 / 0
Week 2,CG vs. TL,Loss (0-1),2.65,2.65,1,0,1,0,315,0,0 / 0 / 0
Week 3,CG vs. 100,Loss (0-1),13.88,13.88,1,1,0,5,438,0,0 / 0 / 0
Week 3,CG vs. C9,Loss (0-1),9.96,9.96,1,1,2,3,446,0,0 / 0 / 0
Week 4,CG vs. TSM,Win (1-0),21.75,21.75,1,4,1,6,525,0,0 / 0 / 0
Week 4,CG vs. OPT,Win (1-0),15.02,15.02,1,0,2,9,252,0,0 / 0 / 0
Week 5,CG vs. FLY,Win (1-0),15.86,15.86,1,4,0,3,336,0,0 / 0 / 0
Week 5,CG vs. TSM,Win (1-0),11.19,11.19,1,3,1,1,419,0,0 / 0 / 0
Week 6,CG vs. CLG,Win (1-0),18.83,18.83,1,4,1,5,383,0,0 / 0 / 0
Week 6,CG vs. C9,Loss (0-1),1.42,1.42,1,0,4,1,192,0,0 / 0 / 0
Week 7,CG vs. OPT,Win (1-0),6.70,6.70,1,0,0,3,220,0,0 / 0 / 0
Week 7,CG vs. FLY,Win (1-0),11.50,11.50,1,0,0,5,400,0,0 / 0 / 0
Week 8,CG vs. FOX,Win (1-0),10.62,10.62,1,2,2,3,312,0,0 / 0 / 0
Week 8,CG vs. TL,Loss (0-1),1.44,1.44,1,0,2,0,244,0,0 / 0 / 0
Week 9,CG vs. 100,Loss (0-1),5.34,5.34,1,1,5,2,284,0,0 / 0 / 0
Week 9,CG vs. GGS,Win (1-0),20.67,20.67,1,4,3,7,367,0,0 / 0 / 0
Mithy,Long Horny,Support,TSM,198.98,11.05,18,8,30,120,"1,398",2,0 / 0 / 0
Week 1,TSM vs. TL,Loss (0-1),0.78,0.78,1,0,3,1,78,0,0 / 0 / 0
Week 1,TSM vs. FLY,Loss (0-1),6.88,6.88,1,0,4,5,138,0,0 / 0 / 0
Week 2,TSM vs. OPT,Win (1-0),12.07,12.07,1,2,2,5,157,0,0 / 0 / 0
Week 2,TSM vs. FOX,Loss (0-1),14.27,14.27,1,1,5,9,127,0,0 / 0 / 0
Week 3,TSM vs. GGS,Win (1-0),9.58,9.58,1,0,0,6,58,0,0 / 0 / 0
Week 3,TSM vs. 100,Win (1-0),13.80,13.80,1,0,1,9,80,0,0 / 0 / 0
Week 4,TSM vs. CG,Loss (0-1),14.27,14.27,1,1,3,9,27,0,0 / 0 / 0
Week 4,TSM vs. CLG,Win (1-0),19.19,19.19,1,0,0,11,69,1,0 / 0 / 0
Week 5,TSM vs. C9,Loss (0-1),3.13,3.13,1,0,1,2,63,0,0 / 0 / 0
Week 5,TSM vs. CG,Loss (0-1),0.61,0.61,1,0,0,0,61,0,0 / 0 / 0
Week 6,TSM vs. FOX,Win (1-0),13.72,13.72,1,0,1,9,72,0,0 / 0 / 0
Week 6,TSM vs. OPT,Win (1-0),14.27,14.27,1,0,0,9,77,0,0 / 0 / 0
Week 7,TSM vs. FLY,Win (1-0),12.63,12.63,1,0,3,9,63,0,0 / 0 / 0
Week 7,TSM vs. 100,Loss (0-1),7.97,7.97,1,1,2,4,97,0,0 / 0 / 0
Week 8,TSM vs. TL,Win (1-0),11.25,11.25,1,1,1,6,75,0,0 / 0 / 0
Week 8,TSM vs. C9,Win (1-0),14.38,14.38,1,1,3,9,38,0,0 / 0 / 0
Week 9,TSM vs. GGS,Win (1-0),8.12,8.12,1,0,0,5,62,0,0 / 0 / 0
Week 9,TSM vs. CLG,Win (1-0),22.06,22.06,1,1,1,12,56,1,0 / 0 / 0
Smittyj,,Top,H2K,194.34,10.80,18,25,55,73,"5,834",2,0 / 0 / 0
Week 1,H2K vs. VIT,Loss (0-1),3.84,3.84,1,0,4,2,284,0,0 / 0 / 0
Week 1,H2K vs. FNC,Win (1-0),23.23,23.23,1,6,2,6,323,0,0 / 0 / 0
Week 2,H2K vs. MSF,Loss (0-1),2.68,2.68,1,0,1,0,318,0,0 / 0 / 0
Week 2,H2K vs. GIA,Loss (0-1),5.43,5.43,1,1,2,1,293,0,0 / 0 / 0
Week 3,H2K vs. UOL,Loss (0-1),5.05,5.05,1,1,4,1,355,0,0 / 0 / 0
Week 3,H2K vs. G2,Loss (0-1),2.08,2.08,1,0,2,0,308,0,0 / 0 / 0
Week 4,H2K vs. SPY,Loss (0-1),1.25,1.25,1,0,4,0,325,0,0 / 0 / 0
Week 4,H2K vs. S04,Loss (0-1),-0.56,-0.56,1,0,6,0,244,0,0 / 0 / 0
Week 5,H2K vs. ROC,Win (1-0),25.45,25.45,1,3,1,10,295,1,0 / 0 / 0
Week 5,H2K vs. VIT,Win (1-0),15.23,15.23,1,3,2,5,273,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),9.82,9.82,1,1,3,4,332,0,0 / 0 / 0
Week 6,H2K vs. GIA,Win (1-0),18.71,18.71,1,2,4,8,471,0,0 / 0 / 0
Week 7,H2K vs. UOL,Loss (0-1),22.26,22.26,1,0,3,12,376,1,0 / 0 / 0
Week 7,H2K vs. MSF,Win (1-0),17.16,17.16,1,3,2,6,316,0,0 / 0 / 0
Week 8,H2K vs. G2,Win (1-0),10.80,10.80,1,2,5,4,330,0,0 / 0 / 0
Week 8,H2K vs. SPY,Loss (0-1),0.54,0.54,1,0,4,0,254,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),12.21,12.21,1,1,1,5,321,0,0 / 0 / 0
Week 9,H2K vs. ROC,Win (1-0),19.16,19.16,1,2,5,9,416,0,0 / 0 / 0
Contractz,UT Reformed Me,Jungler,Golden Guardians,193.43,10.75,18,27,56,86,"3,243",3,0 / 0 / 0
Week 1,GGS vs. CG,Loss (0-1),2.35,2.35,1,0,2,1,185,0,0 / 0 / 0
Week 1,GGS vs. C9,Loss (0-1),11.39,11.39,1,0,2,7,189,0,0 / 0 / 0
Week 2,GGS vs. FLY,Loss (0-1),24.29,24.29,1,3,3,10,279,1,0 / 0 / 0
Week 2,GGS vs. CLG,Loss (0-1),8.99,8.99,1,0,4,6,199,0,0 / 0 / 0
Week 3,GGS vs. TSM,Loss (0-1),0.43,0.43,1,0,2,0,143,0,0 / 0 / 0
Week 3,GGS vs. TL,Loss (0-1),-0.09,-0.09,1,0,3,0,141,0,0 / 0 / 0
Week 4,GGS vs. FOX,Loss (0-1),18.04,18.04,1,3,3,8,154,0,0 / 0 / 0
Week 4,GGS vs. 100,Win (1-0),14.59,14.59,1,4,0,3,209,0,0 / 0 / 0
Week 5,GGS vs. OPT,Loss (0-1),4.76,4.76,1,0,3,3,176,0,0 / 0 / 0
Week 5,GGS vs. TL,Win (1-0),28.98,28.98,1,1,1,15,298,1,0 / 0 / 0
Week 6,GGS vs. OPT,Loss (0-1),1.54,1.54,1,0,3,1,154,0,0 / 0 / 0
Week 6,GGS vs. CLG,Win (1-0),15.20,15.20,1,4,1,4,170,0,0 / 0 / 0
Week 7,GGS vs. FOX,Win (1-0),30.56,30.56,1,4,4,14,156,1,0 / 0 / 0
Week 7,GGS vs. C9,Loss (0-1),9.76,9.76,1,3,5,3,176,0,0 / 0 / 0
Week 8,GGS vs. 100,Loss (0-1),2.62,2.62,1,0,3,2,112,0,0 / 0 / 0
Week 8,GGS vs. FLY,Loss (0-1),7.54,7.54,1,3,4,1,204,0,0 / 0 / 0
Week 9,GGS vs. TSM,Loss (0-1),-0.17,-0.17,1,0,6,1,133,0,0 / 0 / 0
Week 9,GGS vs. CG,Loss (0-1),12.65,12.65,1,2,7,7,165,0,0 / 0 / 0
kaSing,,Support,Splyce,192.83,10.71,18,10,25,113,983,3,0 / 0 / 0
Week 1,SPY vs. FNC,Loss (0-1),8.12,8.12,1,1,2,4,112,0,0 / 0 / 0
Week 1,SPY vs. UOL,Win (1-0),12.07,12.07,1,1,1,6,157,0,0 / 0 / 0
Week 2,SPY vs. ROC,Loss (0-1),9.29,9.29,1,1,3,5,129,0,0 / 0 / 0
Week 2,SPY vs. S04,Win (1-0),17.98,17.98,1,0,0,10,98,1,0 / 0 / 0
