Week 9,C9 vs. 100,Win (1-0),24.68,24.68,1,2,0,12,68,1,0 / 0 / 0
Week 9,C9 vs. FLY,Win (1-0),19.23,19.23,1,1,0,10,23,1,0 / 0 / 0
Vander,Kumquat,Support,FC Schalke 04,208.88,11.60,18,11,23,119,988,5,0 / 0 / 0
Week 1,S04 vs. UOL,Win (1-0),11.20,11.20,1,0,0,7,70,0,0 / 0 / 0
Week 1,S04 vs. FNC,Loss (0-1),4.98,4.98,1,0,0,3,48,0,0 / 0 / 0
Week 2,S04 vs. G2,Loss (0-1),7.39,7.39,1,1,2,4,39,0,0 / 0 / 0
Week 2,S04 vs. ROC,Win (1-0),19.73,19.73,1,1,0,10,73,1,0 / 0 / 0
Week 3,S04 vs. MSF,Loss (0-1),4.24,4.24,1,1,3,2,74,0,0 / 0 / 0
Week 3,S04 vs. VIT,Loss (0-1),5.61,5.61,1,1,2,3,11,0,0 / 0 / 0
Week 4,S04 vs. GIA,Win (1-0),12.56,12.56,1,0,3,9,56,0,0 / 0 / 0
Week 4,S04 vs. SPY,Win (1-0),20.57,20.57,1,0,0,12,57,1,0 / 0 / 0
Week 5,S04 vs. H2K,Win (1-0),13.12,13.12,1,1,3,8,62,0,0 / 0 / 0
Week 5,S04 vs. UOL,Win (1-0),4.70,4.70,1,1,2,2,70,0,0 / 0 / 0
Week 6,S04 vs. FNC,Loss (0-1),7.17,7.17,1,1,2,4,17,0,0 / 0 / 0
Week 6,S04 vs. G2,Win (1-0),22.07,22.07,1,0,0,13,57,1,0 / 0 / 0
Week 7,S04 vs. ROC,Win (1-0),7.27,7.27,1,2,1,2,77,0,0 / 0 / 0
Week 7,S04 vs. MSF,Win (1-0),15.96,15.96,1,1,0,9,46,0,0 / 0 / 0
Week 8,S04 vs. VIT,Win (1-0),19.25,19.25,1,1,1,10,75,1,0 / 0 / 0
Week 8,S04 vs. GIA,Win (1-0),17.80,17.80,1,0,0,10,80,1,0 / 0 / 0
Week 9,S04 vs. SPY,Win (1-0),12.66,12.66,1,0,3,9,66,0,0 / 0 / 0
Week 9,S04 vs. H2K,Loss (0-1),2.60,2.60,1,0,1,2,10,0,0 / 0 / 0
Lira,Zoitrope,Jungler,Clutch Gaming,205.57,12.85,16,36,45,79,"3,357",2,0 / 0 / 0
Week 1,CG vs. C9,Win (1-0),25.95,25.95,1,3,0,10,295,1,0 / 0 / 0
Week 1,CG vs. FOX,Loss (0-1),18.42,18.42,1,4,4,7,192,0,0 / 0 / 0
Week 2,CG vs. TSM,Win (1-0),26.70,26.70,1,3,3,12,220,1,0 / 0 / 0
Week 2,CG vs. CLG,Loss (0-1),11.35,11.35,1,1,3,6,185,0,0 / 0 / 0
Week 3,CG vs. 100,Loss (0-1),12.92,12.92,1,1,4,7,242,0,0 / 0 / 0
Week 3,CG vs. TL,Win (1-0),12.93,12.93,1,1,0,6,193,0,0 / 0 / 0
Week 4,CG vs. GGS,Loss (0-1),14.20,14.20,1,5,5,3,220,0,0 / 0 / 0
Week 4,CG vs. OPT,Win (1-0),8.97,8.97,1,1,3,4,247,0,0 / 0 / 0
Week 5,CG vs. FLY,Loss (0-1),14.10,14.10,1,4,3,4,160,0,0 / 0 / 0
Week 5,CG vs. TSM,Loss (0-1),8.18,8.18,1,3,3,1,218,0,0 / 0 / 0
Week 6,CG vs. 100,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,CG vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,CG vs. C9,Loss (0-1),9.92,9.92,1,1,2,5,142,0,0 / 0 / 0
Week 7,CG vs. OPT,Win (1-0),10.04,10.04,1,2,2,3,254,0,0 / 0 / 0
Week 8,CG vs. FLY,Loss (0-1),4.86,4.86,1,1,5,2,236,0,0 / 0 / 0
Week 8,CG vs. GGS,Win (1-0),14.30,14.30,1,3,2,5,180,0,0 / 0 / 0
Week 9,CG vs. CLG,Loss (0-1),7.54,7.54,1,1,2,3,204,0,0 / 0 / 0
Week 9,CG vs. FOX,Loss (0-1),5.19,5.19,1,2,4,1,169,0,0 / 0 / 0
Matt,,Support,Golden Guardians,200.79,11.15,18,16,47,115,779,5,1 / 0 / 0
Week 1,GGS vs. OPT,Loss (0-1),5.64,5.64,1,0,1,4,14,0,0 / 0 / 0
Week 1,GGS vs. TL,Win (1-0),22.94,22.94,1,0,1,14,44,1,0 / 0 / 0
Week 2,GGS vs. C9,Win (1-0),22.83,22.83,1,2,2,11,133,1,0 / 0 / 0
Week 2,GGS vs. FOX,Loss (0-1),3.73,3.73,1,0,5,4,23,0,0 / 0 / 0
Week 3,GGS vs. FLY,Loss (0-1),7.10,7.10,1,2,4,3,60,0,0 / 0 / 0
Week 3,GGS vs. TSM,Loss (0-1),2.43,2.43,1,0,3,2,93,0,0 / 0 / 0
Week 4,GGS vs. CG,Win (1-0),26.19,26.19,1,2,2,14,19,1,0 / 0 / 0
Week 4,GGS vs. 100,Win (1-0),26.69,26.69,1,2,1,14,19,1,0 / 0 / 0
Week 5,GGS vs. CLG,Win (1-0),12.20,12.20,1,1,1,7,20,0,0 / 0 / 0
Week 5,GGS vs. FOX,Loss (0-1),5.10,5.10,1,0,2,4,10,0,0 / 0 / 0
Week 6,GGS vs. TL,Loss (0-1),19.29,19.29,1,5,4,6,29,0,1 / 0 / 0
Week 6,GGS vs. OPT,Loss (0-1),8.76,8.76,1,1,3,5,76,0,0 / 0 / 0
Week 7,GGS vs. TSM,Loss (0-1),6.10,6.10,1,0,1,4,60,0,0 / 0 / 0
Week 7,GGS vs. 100,Loss (0-1),3.14,3.14,1,1,2,1,64,0,0 / 0 / 0
Week 8,GGS vs. C9,Loss (0-1),3.17,3.17,1,0,4,3,67,0,0 / 0 / 0
Week 8,GGS vs. CG,Loss (0-1),17.10,17.10,1,0,3,11,10,1,0 / 0 / 0
Week 9,GGS vs. FLY,Loss (0-1),2.62,2.62,1,0,4,3,12,0,0 / 0 / 0
Week 9,GGS vs. CLG,Loss (0-1),5.76,5.76,1,0,4,5,26,0,0 / 0 / 0
Djoko,,Jungler,Giants,196.79,10.93,18,39,48,73,"2,929",1,1 / 0 / 0
Week 1,GIA vs. H2K,Win (1-0),4.72,4.72,1,0,4,3,222,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),6.56,6.56,1,1,5,4,106,0,0 / 0 / 0
Week 2,GIA vs. UOL,Loss (0-1),12.80,12.80,1,1,2,7,130,0,0 / 0 / 0
Week 2,GIA vs. MSF,Loss (0-1),6.57,6.57,1,1,5,4,107,0,0 / 0 / 0
Week 3,GIA vs. ROC,Loss (0-1),6.54,6.54,1,0,2,4,154,0,0 / 0 / 0
Week 3,GIA vs. FNC,Loss (0-1),5.31,5.31,1,3,3,0,81,0,0 / 0 / 0
Week 4,GIA vs. S04,Loss (0-1),10.66,10.66,1,1,4,6,166,0,0 / 0 / 0
Week 4,GIA vs. G2,Win (1-0),20.01,20.01,1,7,3,4,151,0,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),23.22,23.22,1,8,4,4,322,0,0 / 0 / 0
Week 5,GIA vs. H2K,Win (1-0),23.55,23.55,1,1,0,12,155,1,0 / 0 / 0
Week 6,GIA vs. VIT,Loss (0-1),11.31,11.31,1,0,1,7,131,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),5.99,5.99,1,1,1,2,149,0,0 / 0 / 0
Week 7,GIA vs. MSF,Win (1-0),22.45,22.45,1,6,0,4,245,0,1 / 0 / 0
Week 7,GIA vs. ROC,Win (1-0),15.80,15.80,1,2,2,7,230,0,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),7.40,7.40,1,2,2,2,140,0,0 / 0 / 0
Week 8,GIA vs. S04,Loss (0-1),-0.11,-0.11,1,0,3,0,139,0,0 / 0 / 0
Week 9,GIA vs. G2,Loss (0-1),9.26,9.26,1,4,4,1,176,0,0 / 0 / 0
Week 9,GIA vs. SPY,Loss (0-1),4.75,4.75,1,1,3,2,125,0,0 / 0 / 0
Norskeren,,Support,ROCCAT,194.65,10.81,18,17,53,113,"1,165",3,0 / 0 / 0
Week 1,ROC vs. G2,Loss (0-1),1.61,1.61,1,0,3,2,11,0,0 / 0 / 0
Week 1,ROC vs. H2K,Win (1-0),18.44,18.44,1,3,0,8,44,0,0 / 0 / 0
Week 2,ROC vs. VIT,Win (1-0),10.80,10.80,1,1,5,7,80,0,0 / 0 / 0
Week 2,ROC vs. S04,Loss (0-1),4.19,4.19,1,0,5,4,69,0,0 / 0 / 0
Week 3,ROC vs. GIA,Win (1-0),13.69,13.69,1,1,2,8,69,0,0 / 0 / 0
Week 3,ROC vs. SPY,Loss (0-1),6.90,6.90,1,0,3,5,90,0,0 / 0 / 0
Week 4,ROC vs. UOL,Win (1-0),25.68,25.68,1,3,2,12,68,1,0 / 0 / 0
Week 4,ROC vs. FNC,Loss (0-1),5.03,5.03,1,0,3,4,53,0,0 / 0 / 0
Week 5,ROC vs. MSF,Loss (0-1),6.26,6.26,1,0,4,5,76,0,0 / 0 / 0
Week 5,ROC vs. G2,Win (1-0),12.73,12.73,1,1,0,7,23,0,0 / 0 / 0
Week 6,ROC vs. H2K,Win (1-0),9.48,9.48,1,1,1,5,48,0,0 / 0 / 0
Week 6,ROC vs. VIT,Loss (0-1),6.28,6.28,1,0,4,5,78,0,0 / 0 / 0
Week 7,ROC vs. S04,Loss (0-1),3.01,3.01,1,0,2,2,101,0,0 / 0 / 0
Week 7,ROC vs. GIA,Loss (0-1),7.84,7.84,1,0,3,6,34,0,0 / 0 / 0
Week 8,ROC vs. SPY,Loss (0-1),8.20,8.20,1,1,2,4,120,0,0 / 0 / 0
Week 8,ROC vs. UOL,Loss (0-1),15.89,15.89,1,4,3,6,39,0,0 / 0 / 0
Week 9,ROC vs. FNC,Loss (0-1),17.30,17.30,1,0,7,12,80,1,0 / 0 / 0
Week 9,ROC vs. MSF,Win (1-0),21.32,21.32,1,2,4,11,82,1,0 / 0 / 0
Darshan,Amoneychan,Top,Counter Logic Gaming,192.99,11.35,17,30,41,66,"4,849",2,1 / 0 / 0
Week 1,CLG vs. TSM,Loss (0-1),12.68,12.68,1,2,4,5,318,0,0 / 0 / 0
Week 1,CLG vs. 100,Win (1-0),10.92,10.92,1,0,0,6,192,0,0 / 0 / 0
Week 2,CLG vs. TL,Loss (0-1),3.36,3.36,1,0,3,2,186,0,0 / 0 / 0
Week 2,CLG vs. CG,Win (1-0),19.47,19.47,1,5,4,5,397,0,0 / 0 / 0
Week 3,CLG vs. OPT,Win (1-0),23.46,23.46,1,2,1,10,296,1,0 / 0 / 0
Week 3,CLG vs. FLY,Loss (0-1),11.30,11.30,1,1,6,6,330,0,0 / 0 / 0
Week 4,CLG vs. FOX,Win (1-0),35.50,35.50,1,11,2,5,300,1,1 / 0 / 0
Week 4,CLG vs. C9,Win (1-0),17.13,17.13,1,1,1,8,363,0,0 / 0 / 0
Week 5,CLG vs. GGS,Loss (0-1),2.84,2.84,1,0,2,1,234,0,0 / 0 / 0
Week 5,CLG vs. TL,Loss (0-1),6.23,6.23,1,1,2,2,223,0,0 / 0 / 0
Week 6,CLG vs. OPT,Loss (0-1),2.86,2.86,1,0,2,0,386,0,0 / 0 / 0
Week 6,CLG vs. 100,Loss (0-1),10.26,10.26,1,2,2,3,276,0,0 / 0 / 0
Week 7,CLG vs. FOX,Loss (0-1),10.88,10.88,1,1,3,5,288,0,0 / 0 / 0
Week 7,CLG vs. C9,Loss (0-1),3.35,3.35,1,1,3,0,285,0,0 / 0 / 0
Week 8,CLG vs. TSM,Loss (0-1),4.61,4.61,1,1,0,0,261,0,0 / 0 / 0
Week 8,CLG vs. FLY,Loss (0-1),0.88,0.88,1,0,3,0,238,0,0 / 0 / 0
Week 9,CLG vs. CG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,CLG vs. GGS,Win (1-0),17.26,17.26,1,2,3,8,276,0,0 / 0 / 0
kaSing,Zoitrope,Support,Splyce,187.27,10.40,18,11,35,109,927,5,0 / 0 / 0
Week 1,SPY vs. VIT,Loss (0-1),1.08,1.08,1,0,1,1,8,0,0 / 0 / 0
Week 1,SPY vs. G2,Loss (0-1),2.29,2.29,1,0,2,2,29,0,0 / 0 / 0
Week 2,SPY vs. MSF,Loss (0-1),1.74,1.74,1,1,4,1,24,0,0 / 0 / 0
Week 2,SPY vs. UOL,Loss (0-1),2.61,2.61,1,1,2,1,11,0,0 / 0 / 0
Week 3,SPY vs. H2K,Win (1-0),14.26,14.26,1,0,0,9,76,0,0 / 0 / 0
Week 3,SPY vs. ROC,Win (1-0),17.31,17.31,1,0,1,10,81,1,0 / 0 / 0
Week 4,SPY vs. FNC,Win (1-0),24.20,24.20,1,1,2,14,20,1,0 / 0 / 0
Week 4,SPY vs. S04,Loss (0-1),4.69,4.69,1,1,1,2,19,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),17.66,17.66,1,0,4,11,116,1,0 / 0 / 0
Week 5,SPY vs. VIT,Win (1-0),18.00,18.00,1,3,1,8,50,0,0 / 0 / 0
Week 6,SPY vs. G2,Loss (0-1),-0.54,-0.54,1,0,2,0,46,0,0 / 0 / 0
Week 6,SPY vs. MSF,Win (1-0),10.75,10.75,1,0,0,7,25,0,0 / 0 / 0
Week 7,SPY vs. UOL,Win (1-0),8.78,8.78,1,1,0,4,78,0,0 / 0 / 0
Week 7,SPY vs. H2K,Loss (0-1),4.75,4.75,1,0,3,4,25,0,0 / 0 / 0
Week 8,SPY vs. ROC,Win (1-0),20.86,20.86,1,1,1,11,86,1,0 / 0 / 0
Week 8,SPY vs. FNC,Loss (0-1),9.30,9.30,1,0,7,8,80,0,0 / 0 / 0
Week 9,SPY vs. S04,Loss (0-1),10.42,10.42,1,1,3,6,92,0,0 / 0 / 0
Week 9,SPY vs. GIA,Win (1-0),19.11,19.11,1,1,1,10,61,1,0 / 0 / 0
Kikis,,Jungler,Team Vitality,182.90,22.86,8,23,12,80,"1,490",4,0 / 0 / 0
Week 6,VIT vs. GIA,Win (1-0),16.88,16.88,1,4,2,5,238,0,0 / 0 / 0
Week 6,VIT vs. ROC,Win (1-0),24.65,24.65,1,1,1,13,165,1,0 / 0 / 0
Week 7,VIT vs. FNC,Win (1-0),28.67,28.67,1,3,1,13,167,1,0 / 0 / 0
Week 7,VIT vs. UOL,Win (1-0),31.37,31.37,1,2,1,16,187,1,0 / 0 / 0
Week 8,VIT vs. S04,Loss (0-1),13.92,13.92,1,0,3,9,192,0,0 / 0 / 0
Week 8,VIT vs. H2K,Win (1-0),31.94,31.94,1,7,2,10,194,1,0 / 0 / 0
Week 9,VIT vs. MSF,Win (1-0),20.00,20.00,1,3,2,9,150,0,0 / 0 / 0
Week 9,VIT vs. G2,Win (1-0),15.47,15.47,1,3,0,5,197,0,0 / 0 / 0
Ruin,,Top,Giants,182.23,10.12,18,31,65,65,"5,323",1,0 / 0 / 0
Week 1,GIA vs. H2K,Win (1-0),12.77,12.77,1,1,3,6,327,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),-0.16,-0.16,1,0,5,0,234,0,0 / 0 / 0
Week 2,GIA vs. UOL,Loss (0-1),7.61,7.61,1,1,3,3,261,0,0 / 0 / 0
Week 2,GIA vs. MSF,Loss (0-1),2.39,2.39,1,0,4,1,289,0,0 / 0 / 0
Week 3,GIA vs. ROC,Loss (0-1),4.15,4.15,1,1,5,1,315,0,0 / 0 / 0
Week 3,GIA vs. FNC,Loss (0-1),7.44,7.44,1,1,1,3,144,0,0 / 0 / 0
Week 4,GIA vs. S04,Loss (0-1),17.73,17.73,1,3,4,7,323,0,0 / 0 / 0
Week 4,GIA vs. G2,Win (1-0),27.45,27.45,1,4,4,11,295,1,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),17.35,17.35,1,1,5,9,435,0,0 / 0 / 0
Week 5,GIA vs. H2K,Win (1-0),19.79,19.79,1,5,2,5,329,0,0 / 0 / 0
Week 6,GIA vs. VIT,Loss (0-1),10.19,10.19,1,4,4,1,269,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),8.87,8.87,1,2,5,3,287,0,0 / 0 / 0
Week 7,GIA vs. MSF,Win (1-0),8.93,8.93,1,0,1,4,343,0,0 / 0 / 0
Week 7,GIA vs. ROC,Win (1-0),17.49,17.49,1,3,2,6,349,0,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),5.13,5.13,1,2,5,1,213,0,0 / 0 / 0
Week 8,GIA vs. S04,Loss (0-1),2.04,2.04,1,0,3,0,354,0,0 / 0 / 0
Week 9,GIA vs. G2,Loss (0-1),8.68,8.68,1,2,3,2,318,0,0 / 0 / 0
Week 9,GIA vs. SPY,Loss (0-1),4.38,4.38,1,1,6,2,238,0,0 / 0 / 0
WhiteKnight,Kumquat,Top,Unicorns of Love,178.32,9.91,18,26,39,65,"4,632",1,0 / 0 / 0
Week 1,UOL vs. S04,Loss (0-1),5.70,5.70,1,0,2,2,370,0,0 / 0 / 0
Week 1,UOL vs. MSF,Loss (0-1),7.04,7.04,1,2,4,2,204,0,0 / 0 / 0
Week 2,UOL vs. GIA,Win (1-0),14.50,14.50,1,1,1,7,250,0,0 / 0 / 0
Week 2,UOL vs. SPY,Win (1-0),8.96,8.96,1,1,0,3,246,0,0 / 0 / 0
Week 3,UOL vs. VIT,Loss (0-1),2.49,2.49,1,0,2,1,199,0,0 / 0 / 0
Week 3,UOL vs. G2,Loss (0-1),3.82,3.82,1,0,0,1,232,0,0 / 0 / 0
Week 4,UOL vs. ROC,Loss (0-1),10.42,10.42,1,1,4,5,292,0,0 / 0 / 0
Week 4,UOL vs. H2K,Win (1-0),11.65,11.65,1,0,0,6,265,0,0 / 0 / 0
Week 5,UOL vs. FNC,Loss (0-1),10.22,10.22,1,3,2,2,222,0,0 / 0 / 0
Week 5,UOL vs. S04,Loss (0-1),9.65,9.65,1,3,2,1,315,0,0 / 0 / 0
Week 6,UOL vs. MSF,Loss (0-1),10.37,10.37,1,3,2,2,237,0,0 / 0 / 0
Week 6,UOL vs. GIA,Win (1-0),25.42,25.42,1,3,1,10,292,1,0 / 0 / 0
Week 7,UOL vs. SPY,Loss (0-1),1.60,1.60,1,0,3,0,310,0,0 / 0 / 0
Week 7,UOL vs. VIT,Loss (0-1),9.42,9.42,1,3,4,2,242,0,0 / 0 / 0
Week 8,UOL vs. G2,Loss (0-1),10.33,10.33,1,2,5,4,283,0,0 / 0 / 0
Week 8,UOL vs. ROC,Win (1-0),10.76,10.76,1,2,6,5,226,0,0 / 0 / 0
Week 9,UOL vs. H2K,Win (1-0),17.78,17.78,1,2,0,8,178,0,0 / 0 / 0
Week 9,UOL vs. FNC,Win (1-0),8.19,8.19,1,0,1,4,269,0,0 / 0 / 0
Mithy,Mattyice,Support,TSM,177.81,9.88,18,9,42,109,931,4,0 / 0 / 0
Week 1,TSM vs. CLG,Win (1-0),12.02,12.02,1,0,4,9,52,0,0 / 0 / 0
Week 1,TSM vs. FLY,Win (1-0),5.04,5.04,1,0,3,4,54,0,0 / 0 / 0
Week 2,TSM vs. CG,Loss (0-1),3.26,3.26,1,0,6,4,26,0,0 / 0 / 0
Week 2,TSM vs. TL,Loss (0-1),0.23,0.23,1,0,3,1,23,0,0 / 0 / 0
Week 3,TSM vs. C9,Win (1-0),18.85,18.85,1,0,4,12,85,1,0 / 0 / 0
Week 3,TSM vs. GGS,Win (1-0),19.42,19.42,1,1,0,10,42,1,0 / 0 / 0
Week 4,TSM vs. 100,Loss (0-1),9.25,9.25,1,1,4,6,25,0,0 / 0 / 0
Week 4,TSM vs. FOX,Loss (0-1),3.63,3.63,1,0,2,3,13,0,0 / 0 / 0
Week 5,TSM vs. OPT,Loss (0-1),9.12,9.12,1,1,2,5,62,0,0 / 0 / 0
Week 5,TSM vs. CG,Win (1-0),20.35,20.35,1,1,1,11,35,1,0 / 0 / 0
Week 6,TSM vs. C9,Loss (0-1),1.25,1.25,1,0,4,2,25,0,0 / 0 / 0
Week 6,TSM vs. FLY,Loss (0-1),6.11,6.11,1,0,1,4,61,0,0 / 0 / 0
Week 7,TSM vs. GGS,Win (1-0),8.19,8.19,1,1,1,4,69,0,0 / 0 / 0
Week 7,TSM vs. FOX,Loss (0-1),8.44,8.44,1,0,2,6,44,0,0 / 0 / 0
Week 8,TSM vs. CLG,Win (1-0),11.14,11.14,1,0,0,7,64,0,0 / 0 / 0
Week 8,TSM vs. 100,Win (1-0),15.00,15.00,1,2,4,8,100,0,0 / 0 / 0
Week 9,TSM vs. OPT,Win (1-0),5.31,5.31,1,0,0,3,81,0,0 / 0 / 0
Week 9,TSM vs. TL,Win (1-0),21.20,21.20,1,2,1,10,70,1,0 / 0 / 0
AnDa,,Jungler,100 Thieves,177.74,14.81,12,26,34,77,"2,124",3,0 / 0 / 0
Week 4,100 vs. TSM,Win (1-0),22.81,22.81,1,1,2,13,31,1,0 / 0 / 0
Week 4,100 vs. GGS,Loss (0-1),5.58,5.58,1,3,6,1,108,0,0 / 0 / 0
Week 5,100 vs. FOX,Win (1-0),16.82,16.82,1,0,4,11,32,1,0 / 0 / 0
Week 5,100 vs. FLY,Loss (0-1),7.81,7.81,1,3,3,1,181,0,0 / 0 / 0
Week 6,100 vs. CG,Win (1-0),27.14,27.14,1,4,2,10,314,1,0 / 0 / 0
Week 6,100 vs. CLG,Win (1-0),12.88,12.88,1,0,2,8,188,0,0 / 0 / 0
Week 7,100 vs. TL,Loss (0-1),9.13,9.13,1,3,4,2,213,0,0 / 0 / 0
Week 7,100 vs. GGS,Win (1-0),15.54,15.54,1,3,2,6,154,0,0 / 0 / 0
Week 8,100 vs. FOX,Win (1-0),18.65,18.65,1,3,2,8,165,0,0 / 0 / 0
Week 8,100 vs. TSM,Loss (0-1),19.44,19.44,1,3,3,8,294,0,0 / 0 / 0
Week 9,100 vs. C9,Loss (0-1),10.59,10.59,1,1,2,5,209,0,0 / 0 / 0
Week 9,100 vs. OPT,Loss (0-1),11.35,11.35,1,2,2,4,235,0,0 / 0 / 0
Akaadian,,Jungler,OpTic Gaming,170.51,10.66,16,21,33,73,"3,351",1,0 / 0 / 0
Week 1,OPT vs. GGS,Win (1-0),10.21,10.21,1,1,0,4,221,0,0 / 0 / 0
Week 1,OPT vs. C9,Loss (0-1),8.91,8.91,1,3,1,1,191,0,0 / 0 / 0
Week 2,OPT vs. FOX,Win (1-0),8.96,8.96,1,0,4,7,46,0,0 / 0 / 0
Week 2,OPT vs. FLY,Loss (0-1),15.46,15.46,1,1,4,9,196,0,0 / 0 / 0
Week 3,OPT vs. CLG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,OPT vs. 100,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,OPT vs. TL,Loss (0-1),17.75,17.75,1,3,3,7,275,0,0 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),11.05,11.05,1,3,1,2,255,0,0 / 0 / 0
Week 5,OPT vs. TSM,Win (1-0),12.30,12.30,1,3,1,3,230,0,0 / 0 / 0
Week 5,OPT vs. C9,Win (1-0),25.54,25.54,1,0,1,15,154,1,0 / 0 / 0
Week 6,OPT vs. CLG,Win (1-0),8.36,8.36,1,0,0,3,386,0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),10.62,10.62,1,1,2,4,362,0,0 / 0 / 0
Week 7,OPT vs. FLY,Win (1-0),15.42,15.42,1,1,4,9,192,0,0 / 0 / 0
Week 7,OPT vs. CG,Loss (0-1),4.82,4.82,1,2,2,0,182,0,0 / 0 / 0
Week 8,OPT vs. TL,Loss (0-1),-0.09,-0.09,1,0,3,0,141,0,0 / 0 / 0
Week 8,OPT vs. FOX,Win (1-0),8.67,8.67,1,1,3,4,217,0,0 / 0 / 0
Week 9,OPT vs. TSM,Loss (0-1),-0.12,-0.12,1,0,3,0,138,0,0 / 0 / 0
Week 9,OPT vs. 100,Win (1-0),12.65,12.65,1,2,1,5,165,0,0 / 0 / 0
Blaber,,Jungler,Cloud9,167.24,18.58,9,26,22,67,"1,774",4,0 / 0 / 0
Week 5,C9 vs. TL,Win (1-0),16.61,16.61,1,2,3,8,211,0,0 / 0 / 0
Week 5,C9 vs. OPT,Loss (0-1),13.73,13.73,1,3,3,5,173,0,0 / 0 / 0
Week 6,C9 vs. TSM,Win (1-0),28.26,28.26,1,5,2,10,226,1,0 / 0 / 0
Week 6,C9 vs. FOX,Win (1-0),13.00,13.00,1,2,4,6,200,0,0 / 0 / 0
Week 7,C9 vs. CG,Win (1-0),22.28,22.28,1,2,2,10,228,1,0 / 0 / 0
Week 7,C9 vs. CLG,Win (1-0),10.78,10.78,1,2,2,4,178,0,0 / 0 / 0
Week 8,C9 vs. GGS,Win (1-0),27.85,27.85,1,5,2,10,185,1,0 / 0 / 0
Week 8,C9 vs. TL,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,C9 vs. 100,Win (1-0),20.89,20.89,1,1,3,11,189,1,0 / 0 / 0
Week 9,C9 vs. FLY,Win (1-0),13.84,13.84,1,4,1,3,184,0,0 / 0 / 0
Hakuho,Mattyice,Support,Clutch Gaming,162.23,10.14,16,12,52,101,673,3,0 / 0 / 0
Week 1,CG vs. C9,Win (1-0),19.22,19.22,1,2,4,10,22,1,0 / 0 / 0
Week 1,CG vs. FOX,Loss (0-1),14.17,14.17,1,1,3,9,17,0,0 / 0 / 0
Week 2,CG vs. TSM,Win (1-0),31.78,31.78,1,0,1,20,28,1,0 / 0 / 0
Week 2,CG vs. CLG,Loss (0-1),8.75,8.75,1,1,2,5,25,0,0 / 0 / 0
Week 3,CG vs. 100,Loss (0-1),5.48,5.48,1,0,5,5,48,0,0 / 0 / 0
Week 3,CG vs. TL,Win (1-0),18.25,18.25,1,1,2,10,25,1,0 / 0 / 0
Week 4,CG vs. GGS,Loss (0-1),12.29,12.29,1,2,5,7,29,0,0 / 0 / 0
Week 4,CG vs. OPT,Win (1-0),7.96,7.96,1,0,0,5,46,0,0 / 0 / 0
Week 5,CG vs. FLY,Loss (0-1),3.71,3.71,1,2,7,2,21,0,0 / 0 / 0
Week 5,CG vs. TSM,Loss (0-1),1.78,1.78,1,0,4,2,78,0,0 / 0 / 0
Week 6,CG vs. 100,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,CG vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,CG vs. C9,Loss (0-1),7.22,7.22,1,0,4,6,22,0,0 / 0 / 0
Week 7,CG vs. OPT,Win (1-0),11.23,11.23,1,0,0,7,73,0,0 / 0 / 0
Week 8,CG vs. FLY,Loss (0-1),7.73,7.73,1,3,3,2,23,0,0 / 0 / 0
Week 8,CG vs. GGS,Win (1-0),9.18,9.18,1,0,4,7,68,0,0 / 0 / 0
Week 9,CG vs. CLG,Loss (0-1),3.88,3.88,1,0,6,4,88,0,0 / 0 / 0
Week 9,CG vs. FOX,Loss (0-1),-0.40,-0.40,1,0,2,0,60,0,0 / 0 / 0
JayJ,Amoneychan,Support,FlyQuest,159.34,11.38,14,10,33,94,884,3,0 / 0 / 0
Week 3,FLY vs. GGS,Win (1-0),8.79,8.79,1,2,3,4,29,0,0 / 0 / 0
Week 3,FLY vs. CLG,Win (1-0),24.39,24.39,1,1,3,14,89,1,0 / 0 / 0
Week 4,FLY vs. C9,Loss (0-1),4.00,4.00,1,1,3,2,50,0,0 / 0 / 0
Week 4,FLY vs. TL,Win (1-0),23.42,23.42,1,0,0,14,42,1,0 / 0 / 0
