WildTurtle,UT Reformed Me,AD Carry,Immortals,436.72,24.26,18,104,31,114,"5,022",5,4 / 1 / 0
Week 5,REN vs. TL,Loss (0-1),1.58,1.58,1,0,5,2,108,0,0 / 0 / 0
Week 6,REN vs. IMT,Loss (0-1),16.33,16.33,1,2,4,9,83,0,0 / 0 / 0
Week 6,REN vs. CLG,Loss (0-1),8.18,8.18,1,3,4,2,118,0,0 / 0 / 0
Week 7,REN vs. NRG,Loss (0-1),2.02,2.02,1,1,2,0,102,0,0 / 0 / 0
Week 7,REN vs. DIG,Win (1-0),22.05,22.05,1,2,5,11,205,1,0 / 0 / 0
Week 8,REN vs. C9,Loss (0-1),11.60,11.60,1,1,3,6,210,0,0 / 0 / 0
Week 8,REN vs. TSM,Win (1-0),19.70,19.70,1,1,1,10,120,1,0 / 0 / 0
Week 9,REN vs. TIP,Win (1-0),33.61,33.61,1,5,4,15,111,1,0 / 0 / 0
Week 9,REN vs. FOX,Win (1-0),10.47,10.47,1,1,4,6,147,0,0 / 0 / 0
Gate,,Support,Team Impulse,199.08,11.06,18,23,59,108,"1,458",3,0 / 0 / 0
Week 1,TIP vs. FOX,Loss (0-1),9.66,9.66,1,3,5,2,316,0,0 / 0 / 0
Week 1,TIP vs. IMT,Loss (0-1),-0.26,-0.26,1,0,3,0,124,0,0 / 0 / 0
Week 2,TIP vs. C9,Win (1-0),24.94,24.94,1,2,1,11,294,1,0 / 0 / 0
Week 2,TIP vs. REN,Win (1-0),25.31,25.31,1,7,3,6,381,0,0 / 0 / 0
Week 3,TIP vs. DIG,Win (1-0),9.27,9.27,1,0,3,7,27,0,0 / 0 / 0
Week 3,TIP vs. TL,Loss (0-1),11.37,11.37,1,0,2,8,37,0,0 / 0 / 0
Week 4,TIP vs. NRG,Loss (0-1),20.64,20.64,1,2,4,11,14,1,0 / 0 / 0
Week 4,TIP vs. CLG,Loss (0-1),2.05,2.05,1,1,3,1,5,0,0 / 0 / 0
Week 5,TIP vs. TSM,Loss (0-1),8.65,8.65,1,0,1,6,15,0,0 / 0 / 0
Week 5,TIP vs. DIG,Win (1-0),21.79,21.79,1,1,1,12,29,1,0 / 0 / 0
Week 6,TIP vs. CLG,Loss (0-1),4.19,4.19,1,0,4,4,19,0,0 / 0 / 0
Week 6,TIP vs. FOX,Loss (0-1),1.94,1.94,1,0,3,2,44,0,0 / 0 / 0
Week 7,TIP vs. TL,Loss (0-1),2.13,2.13,1,0,5,3,13,0,0 / 0 / 0
Week 7,TIP vs. NRG,Win (1-0),14.67,14.67,1,1,2,9,17,0,0 / 0 / 0
Week 8,TIP vs. TSM,Loss (0-1),10.79,10.79,1,1,4,7,29,0,0 / 0 / 0
Week 8,TIP vs. C9,Loss (0-1),6.60,6.60,1,0,5,6,10,0,0 / 0 / 0
Week 9,TIP vs. REN,Loss (0-1),12.49,12.49,1,3,6,6,49,0,0 / 0 / 0
Week 9,TIP vs. IMT,Loss (0-1),12.85,12.85,1,2,4,7,35,0,0 / 0 / 0
Eika,,Mid,Elements,197.40,10.97,18,33,52,66,"5,440",1,1 / 0 / 0
Week 1,EL vs. G2,Loss (0-1),2.26,2.26,1,1,6,1,176,0,0 / 0 / 0
Week 1,EL vs. SPY,Win (1-0),23.33,23.33,1,6,1,5,233,0,1 / 0 / 0
Week 2,EL vs. ROC,Win (1-0),30.26,30.26,1,4,2,12,326,1,0 / 0 / 0
Week 2,EL vs. GIA,Win (1-0),17.34,17.34,1,2,3,8,284,0,0 / 0 / 0
Week 3,EL vs. UOL,Loss (0-1),3.99,3.99,1,0,2,2,199,0,0 / 0 / 0
Week 3,EL vs. OG,Loss (0-1),7.20,7.20,1,0,3,4,270,0,0 / 0 / 0
Week 4,EL vs. VIT,Loss (0-1),4.08,4.08,1,0,2,1,358,0,0 / 0 / 0
Week 4,EL vs. H2K,Loss (0-1),10.95,10.95,1,2,4,4,295,0,0 / 0 / 0
Week 5,EL vs. FNC,Loss (0-1),7.78,7.78,1,0,3,4,328,0,0 / 0 / 0
Week 5,EL vs. ROC,Win (1-0),15.03,15.03,1,5,2,2,303,0,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-1),11.05,11.05,1,0,2,6,305,0,0 / 0 / 0
Week 6,EL vs. GIA,Loss (0-1),4.65,4.65,1,1,5,1,365,0,0 / 0 / 0
Week 7,EL vs. G2,Loss (0-1),9.94,9.94,1,1,2,4,294,0,0 / 0 / 0
Week 7,EL vs. VIT,Loss (0-1),3.64,3.64,1,1,4,0,364,0,0 / 0 / 0
Week 8,EL vs. SPY,Loss (0-1),16.67,16.67,1,4,3,4,417,0,0 / 0 / 0
Week 8,EL vs. UOL,Win (1-0),15.19,15.19,1,3,3,5,319,0,0 / 0 / 0
Week 9,EL vs. FNC,Win (1-0),11.15,11.15,1,2,1,3,315,0,0 / 0 / 0
Week 9,EL vs. H2K,Loss (0-1),2.89,2.89,1,1,4,0,289,0,0 / 0 / 0
Moon,UT Reformed Me,Jungler,NRG Esports,194.76,12.17,16,28,41,89,"1,976",3,0 / 0 / 0
Week 1,NRG vs. REN,Win (1-0),14.67,14.67,1,2,2,7,117,0,0 / 0 / 0
Week 2,NRG vs. FOX,Win (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,NRG vs. IMT,Loss (0-1),6.35,6.35,1,2,4,2,135,0,0 / 0 / 0
Week 3,NRG vs. TL,Loss (0-1),7.98,7.98,1,2,3,3,98,0,0 / 0 / 0
Week 3,NRG vs. TSM,Win (1-0),24.07,24.07,1,3,0,10,107,1,0 / 0 / 0
Week 4,NRG vs. TIP,Win (1-0),25.99,25.99,1,1,4,15,149,1,0 / 0 / 0
Week 4,NRG vs. C9,Loss (0-1),1.48,1.48,1,0,5,2,98,0,0 / 0 / 0
Week 5,NRG vs. CLG,Loss (0-1),7.15,7.15,1,0,1,4,165,0,0 / 0 / 0
Week 5,NRG vs. FOX,Loss (0-1),1.52,1.52,1,0,2,1,102,0,0 / 0 / 0
Week 6,NRG vs. DIG,Win (1-0),6.30,6.30,1,1,0,2,130,0,0 / 0 / 0
Week 6,NRG vs. C9,Loss (0-1),14.98,14.98,1,3,3,6,148,0,0 / 0 / 0
Week 7,NRG vs. REN,Win (1-0),12.00,12.00,1,2,1,5,100,0,0 / 0 / 0
Week 7,NRG vs. TIP,Loss (0-1),7.32,7.32,1,0,3,5,132,0,0 / 0 / 0
Week 8,NRG vs. IMT,Loss (0-1),8.09,8.09,1,2,3,3,109,0,0 / 0 / 0
Week 8,NRG vs. TL,Win (1-0),32.39,32.39,1,5,1,13,139,1,0 / 0 / 0
Week 9,NRG vs. CLG,Loss (0-1),3.47,3.47,1,0,4,3,97,0,0 / 0 / 0
Week 9,NRG vs. TSM,Win (1-0),21.00,21.00,1,5,5,8,150,0,0 / 0 / 0
Airwaks,Matt Demon,Jungler,ROCCAT,191.21,10.62,18,33,60,84,"2,721",1,0 / 0 / 0
Week 1,ROC vs. VIT,Win (1-0),7.57,7.57,1,2,0,1,207,0,0 / 0 / 0
Week 1,ROC vs. G2,Loss (0-1),11.90,11.90,1,2,4,6,90,0,0 / 0 / 0
Week 2,ROC vs. EL,Loss (0-1),18.45,18.45,1,3,4,8,245,0,0 / 0 / 0
Week 2,ROC vs. SPY,Loss (0-1),1.35,1.35,1,0,4,1,185,0,0 / 0 / 0
Week 3,ROC vs. OG,Loss (0-1),5.73,5.73,1,1,1,2,123,0,0 / 0 / 0
Week 3,ROC vs. H2K,Loss (0-1),15.17,15.17,1,2,5,8,167,0,0 / 0 / 0
Week 4,ROC vs. UOL,Loss (0-1),0.99,0.99,1,0,3,1,99,0,0 / 0 / 0
Week 4,ROC vs. FNC,Loss (0-1),24.38,24.38,1,8,5,6,188,0,0 / 0 / 0
Week 5,ROC vs. GIA,Loss (0-1),14.41,14.41,1,2,3,7,141,0,0 / 0 / 0
Week 5,ROC vs. EL,Loss (0-1),2.33,2.33,1,1,5,1,133,0,0 / 0 / 0
Week 6,ROC vs. SPY,Win (1-0),13.90,13.90,1,0,2,9,140,0,0 / 0 / 0
Week 6,ROC vs. G2,Loss (0-1),2.71,2.71,1,1,4,1,121,0,0 / 0 / 0
Week 7,ROC vs. UOL,Win (1-0),16.89,16.89,1,0,3,10,139,1,0 / 0 / 0
Week 7,ROC vs. FNC,Loss (0-1),12.29,12.29,1,1,1,6,179,0,0 / 0 / 0
Week 8,ROC vs. H2K,Loss (0-1),1.06,1.06,1,1,4,0,106,0,0 / 0 / 0
Week 8,ROC vs. OG,Loss (0-1),25.95,25.95,1,8,3,6,245,0,0 / 0 / 0
Week 9,ROC vs. VIT,Win (1-0),10.78,10.78,1,0,5,8,128,0,0 / 0 / 0
Week 9,ROC vs. GIA,Loss (0-1),5.35,5.35,1,1,4,3,85,0,0 / 0 / 0
fredy122,GLXLR,Top,ROCCAT,189.63,10.53,18,22,49,79,"4,963",1,0 / 0 / 0
Week 1,ROC vs. VIT,Win (1-0),10.48,10.48,1,1,0,4,248,0,0 / 0 / 0
Week 1,ROC vs. G2,Loss (0-1),6.51,6.51,1,2,4,2,151,0,0 / 0 / 0
Week 2,ROC vs. EL,Loss (0-1),20.07,20.07,1,3,3,8,357,0,0 / 0 / 0
Week 2,ROC vs. SPY,Loss (0-1),2.98,2.98,1,0,2,1,248,0,0 / 0 / 0
Week 3,ROC vs. OG,Loss (0-1),9.17,9.17,1,2,2,2,317,0,0 / 0 / 0
Week 3,ROC vs. H2K,Loss (0-1),20.20,20.20,1,4,5,8,270,0,0 / 0 / 0
Week 4,ROC vs. UOL,Loss (0-1),1.57,1.57,1,0,3,1,157,0,0 / 0 / 0
Week 4,ROC vs. FNC,Loss (0-1),12.11,12.11,1,0,4,7,361,0,0 / 0 / 0
Week 5,ROC vs. GIA,Loss (0-1),13.32,13.32,1,4,4,3,282,0,0 / 0 / 0
Week 5,ROC vs. EL,Loss (0-1),2.42,2.42,1,0,3,1,242,0,0 / 0 / 0
Week 6,ROC vs. SPY,Win (1-0),19.35,19.35,1,0,1,10,285,1,0 / 0 / 0
Week 6,ROC vs. G2,Loss (0-1),4.42,4.42,1,0,2,2,242,0,0 / 0 / 0
Week 7,ROC vs. UOL,Win (1-0),18.14,18.14,1,2,2,8,314,0,0 / 0 / 0
Week 7,ROC vs. FNC,Loss (0-1),14.24,14.24,1,2,3,6,274,0,0 / 0 / 0
Week 8,ROC vs. H2K,Loss (0-1),2.04,2.04,1,0,3,1,204,0,0 / 0 / 0
Week 8,ROC vs. OG,Loss (0-1),14.00,14.00,1,0,2,7,450,0,0 / 0 / 0
Week 9,ROC vs. VIT,Win (1-0),14.90,14.90,1,2,3,6,340,0,0 / 0 / 0
Week 9,ROC vs. GIA,Loss (0-1),3.71,3.71,1,0,3,2,221,0,0 / 0 / 0
Pirean,,Mid,Team Impulse,183.51,12.23,15,31,45,70,"3,701",0,1 / 0 / 0
Week 2,TIP vs. REN,Win (1-0),20.23,20.23,1,2,1,9,323,0,0 / 0 / 0
Week 3,TIP vs. DIG,Win (1-0),18.22,18.22,1,5,1,3,222,0,1 / 0 / 0
Week 3,TIP vs. TL,Loss (0-1),13.26,13.26,1,4,3,3,226,0,0 / 0 / 0
Week 4,TIP vs. NRG,Loss (0-1),10.91,10.91,1,2,6,5,241,0,0 / 0 / 0
Week 4,TIP vs. CLG,Loss (0-1),5.31,5.31,1,1,3,2,181,0,0 / 0 / 0
Week 5,TIP vs. TSM,Loss (0-1),4.32,4.32,1,1,5,2,182,0,0 / 0 / 0
Week 5,TIP vs. DIG,Win (1-0),20.57,20.57,1,3,2,8,357,0,0 / 0 / 0
Week 6,TIP vs. CLG,Loss (0-1),5.36,5.36,1,0,2,3,186,0,0 / 0 / 0
Week 6,TIP vs. FOX,Loss (0-1),4.96,4.96,1,0,2,2,296,0,0 / 0 / 0
Week 7,TIP vs. TL,Loss (0-1),4.10,4.10,1,0,2,2,210,0,0 / 0 / 0
Week 7,TIP vs. NRG,Win (1-0),24.64,24.64,1,5,1,8,314,0,0 / 0 / 0
Week 8,TIP vs. TSM,Loss (0-1),12.57,12.57,1,2,2,5,207,0,0 / 0 / 0
Week 8,TIP vs. C9,Loss (0-1),13.89,13.89,1,1,4,8,189,0,0 / 0 / 0
Week 9,TIP vs. REN,Loss (0-1),17.95,17.95,1,4,5,6,345,0,0 / 0 / 0
Week 9,TIP vs. IMT,Loss (0-1),7.22,7.22,1,1,6,4,222,0,0 / 0 / 0
xPePii,GLXLR,Mid,Giants,174.98,9.72,18,36,41,48,"5,148",0,0 / 0 / 0
Week 1,GIA vs. H2K,Loss (0-1),1.93,1.93,1,0,3,1,193,0,0 / 0 / 0
Week 1,GIA vs. UOL,Loss (0-1),14.02,14.02,1,3,3,4,352,0,0 / 0 / 0
Week 2,GIA vs. G2,Loss (0-1),11.99,11.99,1,1,4,6,299,0,0 / 0 / 0
Week 2,GIA vs. EL,Loss (0-1),12.07,12.07,1,1,2,5,357,0,0 / 0 / 0
Week 3,GIA vs. SPY,Loss (0-1),4.88,4.88,1,1,3,1,288,0,0 / 0 / 0
Week 3,GIA vs. VIT,Loss (0-1),6.12,6.12,1,2,3,1,212,0,0 / 0 / 0
Week 4,GIA vs. FNC,Loss (0-1),3.40,3.40,1,1,1,0,190,0,0 / 0 / 0
Week 4,GIA vs. OG,Loss (0-1),1.54,1.54,1,0,4,1,204,0,0 / 0 / 0
Week 5,GIA vs. ROC,Win (1-0),25.81,25.81,1,6,3,8,331,0,0 / 0 / 0
Week 5,GIA vs. SPY,Loss (0-1),2.44,2.44,1,0,1,0,294,0,0 / 0 / 0
Week 6,GIA vs. UOL,Loss (0-1),21.22,21.22,1,6,0,3,472,0,0 / 0 / 0
Week 6,GIA vs. EL,Win (1-0),22.27,22.27,1,8,1,2,377,0,0 / 0 / 0
Week 7,GIA vs. VIT,Loss (0-1),9.18,9.18,1,0,2,5,268,0,0 / 0 / 0
Week 7,GIA vs. H2K,Loss (0-1),13.13,13.13,1,0,1,6,463,0,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),4.16,4.16,1,2,4,0,216,0,0 / 0 / 0
Week 8,GIA vs. G2,Loss (0-1),1.93,1.93,1,0,3,1,193,0,0 / 0 / 0
Week 9,GIA vs. OG,Loss (0-1),0.25,0.25,1,0,3,0,175,0,0 / 0 / 0
Week 9,GIA vs. ROC,Win (1-0),18.64,18.64,1,5,0,4,264,0,0 / 0 / 0
Seraph,,Top,Renegades,171.61,19.07,9,26,12,65,"2,611",1,0 / 0 / 0
Week 2,TIP vs. C9,Win (1-0),22.88,22.88,1,3,0,9,338,0,0 / 0 / 0
Week 2,REN vs. TIP,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,TIP vs. DIG,Win (1-0),13.68,13.68,1,3,1,4,218,0,0 / 0 / 0
Week 3,TL vs. TIP,Win (1-0),21.68,21.68,1,6,3,6,218,0,0 / 0 / 0
Week 7,REN vs. NRG,Loss (0-1),3.65,3.65,1,0,0,1,215,0,0 / 0 / 0
Week 7,REN vs. DIG,Win (1-0),23.36,23.36,1,6,3,6,386,0,0 / 0 / 0
Week 8,REN vs. C9,Loss (0-1),18.86,18.86,1,3,0,6,386,0,0 / 0 / 0
Week 8,REN vs. TSM,Win (1-0),19.03,19.03,1,3,0,7,253,0,0 / 0 / 0
Week 9,REN vs. TIP,Win (1-0),37.64,37.64,1,2,2,20,264,1,0 / 0 / 0
Week 9,REN vs. FOX,Win (1-0),10.83,10.83,1,0,3,6,333,0,0 / 0 / 0
Wunderwear,,Top,Splyce,168.80,9.38,18,35,51,47,"5,380",0,0 / 0 / 0
Week 1,SPY vs. UOL,Loss (0-1),0.06,0.06,1,0,4,0,206,0,0 / 0 / 0
Week 1,SPY vs. EL,Loss (0-1),11.75,11.75,1,4,4,2,275,0,0 / 0 / 0
Week 2,SPY vs. VIT,Loss (0-1),7.08,7.08,1,1,3,2,358,0,0 / 0 / 0
Week 2,SPY vs. ROC,Win (1-0),17.51,17.51,1,2,0,7,301,0,0 / 0 / 0
Week 3,SPY vs. GIA,Win (1-0),11.31,11.31,1,3,1,2,281,0,0 / 0 / 0
Week 3,SPY vs. FNC,Loss (0-1),9.98,9.98,1,2,4,3,348,0,0 / 0 / 0
Week 4,SPY vs. H2K,Loss (0-1),3.08,3.08,1,1,5,1,208,0,0 / 0 / 0
Week 4,SPY vs. G2,Loss (0-1),5.33,5.33,1,0,4,4,133,0,0 / 0 / 0
Week 5,SPY vs. OG,Loss (0-1),1.91,1.91,1,0,4,0,391,0,0 / 0 / 0
Week 5,SPY vs. GIA,Win (1-0),11.04,11.04,1,2,1,3,304,0,0 / 0 / 0
Week 6,SPY vs. ROC,Loss (0-1),10.56,10.56,1,3,3,2,306,0,0 / 0 / 0
Week 6,SPY vs. FNC,Win (1-0),21.31,21.31,1,3,0,8,331,0,0 / 0 / 0
Week 7,SPY vs. OG,Loss (0-1),11.25,11.25,1,4,5,1,425,0,0 / 0 / 0
Week 7,SPY vs. UOL,Loss (0-1),6.45,6.45,1,1,2,2,245,0,0 / 0 / 0
Week 8,SPY vs. EL,Win (1-0),24.37,24.37,1,4,1,8,487,0,0 / 0 / 0
Week 8,SPY vs. H2K,Loss (0-1),0.16,0.16,1,0,4,0,216,0,0 / 0 / 0
Week 9,SPY vs. G2,Loss (0-1),14.89,14.89,1,5,3,2,339,0,0 / 0 / 0
Week 9,SPY vs. VIT,Loss (0-1),0.76,0.76,1,0,3,0,226,0,0 / 0 / 0
Billyboss,,Top,Team Dignitas,168.31,10.52,16,20,48,71,"4,181",2,0 / 0 / 0
Week 2,DIG vs. REN,Win (1-0),18.08,18.08,1,1,2,9,358,0,0 / 0 / 0
Week 2,DIG vs. TSM,Loss (0-1),-1.32,-1.32,1,0,6,0,168,0,0 / 0 / 0
Week 3,DIG vs. TIP,Loss (0-1),8.55,8.55,1,2,4,3,205,0,0 / 0 / 0
Week 3,DIG vs. C9,Loss (0-1),15.13,15.13,1,4,2,4,213,0,0 / 0 / 0
Week 4,DIG vs. TL,Loss (0-1),-0.34,-0.34,1,0,4,0,166,0,0 / 0 / 0
Week 4,DIG vs. FOX,Win (1-0),23.99,23.99,1,1,2,12,299,1,0 / 0 / 0
Week 5,DIG vs. IMT,Loss (0-1),5.64,5.64,1,2,4,1,214,0,0 / 0 / 0
Week 5,DIG vs. TIP,Loss (0-1),6.26,6.26,1,0,3,3,326,0,0 / 0 / 0
Week 6,DIG vs. NRG,Loss (0-1),1.90,1.90,1,0,2,1,140,0,0 / 0 / 0
Week 6,DIG vs. TSM,Win (1-0),14.75,14.75,1,2,3,7,175,0,0 / 0 / 0
Week 7,DIG vs. C9,Loss (0-1),1.96,1.96,1,0,3,1,196,0,0 / 0 / 0
Week 7,DIG vs. REN,Loss (0-1),14.57,14.57,1,1,5,8,307,0,0 / 0 / 0
Week 8,DIG vs. FOX,Loss (0-1),23.49,23.49,1,4,0,6,649,0,0 / 0 / 0
Week 8,DIG vs. IMT,Loss (0-1),23.98,23.98,1,1,3,12,348,1,0 / 0 / 0
Week 9,DIG vs. TL,Loss (0-1),10.73,10.73,1,2,4,4,273,0,0 / 0 / 0
Week 9,DIG vs. CLG,Loss (0-1),0.94,0.94,1,0,1,0,144,0,0 / 0 / 0
Alex Ich,,Mid,Renegades,165.59,11.83,14,20,42,65,"4,309",3,0 / 0 / 0
Week 1,REN vs. TL,Win (1-0),27.68,27.68,1,2,3,12,518,1,0 / 0 / 0
Week 1,REN vs. NRG,Loss (0-1),3.69,3.69,1,1,3,0,319,0,0 / 0 / 0
Week 2,REN vs. DIG,Loss (0-1),12.15,12.15,1,2,2,3,465,0,0 / 0 / 0
Week 2,REN vs. TIP,Loss (0-1),15.57,15.57,1,3,3,5,357,0,0 / 0 / 0
Week 3,REN vs. IMT,Loss (0-1),8.84,8.84,1,1,3,4,234,0,0 / 0 / 0
Week 3,REN vs. CLG,Loss (0-1),5.12,5.12,1,0,5,3,312,0,0 / 0 / 0
Week 4,REN vs. C9,Loss (0-1),1.47,1.47,1,0,3,1,147,0,0 / 0 / 0
Week 4,REN vs. TSM,Loss (0-1),20.82,20.82,1,4,4,8,282,0,0 / 0 / 0
Week 5,REN vs. FOX,Loss (0-1),6.99,6.99,1,1,1,2,249,0,0 / 0 / 0
Week 5,REN vs. TL,Loss (0-1),4.48,4.48,1,1,3,1,248,0,0 / 0 / 0
Week 6,REN vs. IMT,Loss (0-1),20.77,20.77,1,1,2,10,277,1,0 / 0 / 0
Week 6,REN vs. CLG,Loss (0-1),13.71,13.71,1,3,4,5,221,0,0 / 0 / 0
Week 7,REN vs. NRG,Loss (0-1),2.59,2.59,1,0,1,0,309,0,0 / 0 / 0
Week 7,REN vs. DIG,Win (1-0),21.71,21.71,1,1,5,11,371,1,0 / 0 / 0
Hard,Matt Demon,Jungler,Echo Fox,163.18,11.66,14,15,25,77,"2,418",3,0 / 0 / 0
Week 1,FOX vs. TIP,Win (1-0),15.83,15.83,1,3,1,6,133,0,0 / 0 / 0
Week 1,FOX vs. C9,Loss (0-1),5.94,5.94,1,1,3,3,94,0,0 / 0 / 0
Week 2,FOX vs. NRG,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,FOX vs. TSM,Loss (0-1),7.74,7.74,1,0,2,5,124,0,0 / 0 / 0
Week 4,FOX vs. DIG,Loss (0-1),7.09,7.09,1,0,1,4,159,0,0 / 0 / 0
Week 5,FOX vs. REN,Win (1-0),13.83,13.83,1,2,1,6,133,0,0 / 0 / 0
Week 5,FOX vs. NRG,Win (1-0),24.10,24.10,1,3,1,10,160,1,0 / 0 / 0
Week 6,FOX vs. TL,Win (1-0),14.21,14.21,1,0,2,8,321,0,0 / 0 / 0
Week 6,FOX vs. TIP,Win (1-0),19.60,19.60,1,1,2,10,160,1,0 / 0 / 0
Week 7,FOX vs. TSM,Loss (0-1),4.16,4.16,1,2,2,0,116,0,0 / 0 / 0
Week 7,FOX vs. IMT,Loss (0-1),3.19,3.19,1,2,3,0,69,0,0 / 0 / 0
Week 8,FOX vs. DIG,Win (1-0),13.71,13.71,1,1,3,6,421,0,0 / 0 / 0
Week 8,FOX vs. CLG,Loss (0-1),13.79,13.79,1,0,1,8,229,0,0 / 0 / 0
Week 9,FOX vs. C9,Loss (0-1),0.35,0.35,1,0,2,0,135,0,0 / 0 / 0
Week 9,FOX vs. REN,Loss (0-1),19.64,19.64,1,0,1,11,164,1,0 / 0 / 0
Gilius,,Jungler,Elements,161.64,8.98,18,17,50,84,"2,264",2,0 / 0 / 0
Week 1,EL vs. G2,Loss (0-1),6.44,6.44,1,1,2,3,94,0,0 / 0 / 0
Week 1,EL vs. SPY,Win (1-0),9.08,9.08,1,0,2,6,108,0,0 / 0 / 0
Week 2,EL vs. ROC,Win (1-0),30.84,30.84,1,2,3,16,234,1,0 / 0 / 0
Week 2,EL vs. GIA,Win (1-0),12.90,12.90,1,2,0,5,140,0,0 / 0 / 0
Week 3,EL vs. UOL,Loss (0-1),2.34,2.34,1,0,3,2,84,0,0 / 0 / 0
Week 3,EL vs. OG,Loss (0-1),5.75,5.75,1,0,6,5,125,0,0 / 0 / 0
Week 4,EL vs. VIT,Loss (0-1),-0.03,-0.03,1,0,3,0,147,0,0 / 0 / 0
Week 4,EL vs. H2K,Loss (0-1),8.66,8.66,1,1,4,5,116,0,0 / 0 / 0
Week 5,EL vs. FNC,Loss (0-1),4.86,4.86,1,2,3,1,86,0,0 / 0 / 0
Week 5,EL vs. ROC,Win (1-0),12.02,12.02,1,1,0,6,102,0,0 / 0 / 0
Week 6,EL vs. OG,Loss (0-1),12.24,12.24,1,2,4,6,124,0,0 / 0 / 0
Week 6,EL vs. GIA,Loss (0-1),8.90,8.90,1,1,1,4,140,0,0 / 0 / 0
Week 7,EL vs. G2,Loss (0-1),8.84,8.84,1,1,1,4,134,0,0 / 0 / 0
Week 7,EL vs. VIT,Loss (0-1),4.14,4.14,1,0,3,3,114,0,0 / 0 / 0
Week 8,EL vs. SPY,Loss (0-1),8.46,8.46,1,2,3,3,146,0,0 / 0 / 0
Week 8,EL vs. UOL,Win (1-0),5.78,5.78,1,1,4,3,128,0,0 / 0 / 0
Week 9,EL vs. FNC,Win (1-0),18.81,18.81,1,1,3,10,131,1,0 / 0 / 0
Week 9,EL vs. H2K,Loss (0-1),1.61,1.61,1,0,5,2,111,0,0 / 0 / 0
Big,,Support,Echo Fox,160.12,10.01,16,6,37,103,412,4,0 / 0 / 0
Week 1,FOX vs. TIP,Win (1-0),14.74,14.74,1,1,2,9,24,0,0 / 0 / 0
Week 1,FOX vs. C9,Loss (0-1),4.29,4.29,1,0,4,4,29,0,0 / 0 / 0
Week 2,FOX vs. NRG,Loss (0-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),18.34,18.34,1,0,1,11,34,1,0 / 0 / 0
Week 3,FOX vs. CLG,Loss (0-1),0.76,0.76,1,0,2,1,26,0,0 / 0 / 0
Week 3,FOX vs. IMT,Loss (0-1),0.62,0.62,1,0,2,1,12,0,0 / 0 / 0
Week 4,FOX vs. TSM,Loss (0-1),8.73,8.73,1,2,3,4,23,0,0 / 0 / 0
Week 5,FOX vs. REN,Win (1-0),12.67,12.67,1,0,2,9,17,0,0 / 0 / 0
Week 5,FOX vs. NRG,Win (1-0),19.64,19.64,1,0,1,12,14,1,0 / 0 / 0
Week 6,FOX vs. TL,Win (1-0),26.43,26.43,1,1,1,15,43,1,0 / 0 / 0
Week 6,FOX vs. TIP,Win (1-0),17.22,17.22,1,0,0,10,22,1,0 / 0 / 0
Week 7,FOX vs. TSM,Loss (0-1),2.27,2.27,1,0,2,2,27,0,0 / 0 / 0
Week 7,FOX vs. IMT,Loss (0-1),2.67,2.67,1,0,4,3,17,0,0 / 0 / 0
Week 8,FOX vs. DIG,Win (1-0),8.42,8.42,1,0,5,7,42,0,0 / 0 / 0
Week 8,FOX vs. CLG,Loss (0-1),13.76,13.76,1,2,2,7,26,0,0 / 0 / 0
Week 9,FOX vs. C9,Loss (0-1),-0.83,-0.83,1,0,2,0,17,0,0 / 0 / 0
Week 9,FOX vs. REN,Loss (0-1),10.39,10.39,1,0,4,8,39,0,0 / 0 / 0
Tabzz,,AD Carry,ROCCAT,159.51,13.29,12,31,22,45,"3,601",0,0 / 1 / 0
Week 4,ROC vs. UOL,Loss (0-1),4.13,4.13,1,1,0,0,213,0,0 / 0 / 0
Week 4,ROC vs. FNC,Loss (0-1),17.99,17.99,1,2,3,8,349,0,0 / 0 / 0
Week 5,ROC vs. GIA,Loss (0-1),16.79,16.79,1,1,4,9,329,0,0 / 0 / 0
Week 5,ROC vs. EL,Loss (0-1),3.82,3.82,1,0,1,1,282,0,0 / 0 / 0
Week 6,ROC vs. SPY,Win (1-0),26.15,26.15,1,5,0,9,265,0,0 / 0 / 0
Week 6,ROC vs. G2,Loss (0-1),4.87,4.87,1,1,2,1,237,0,0 / 0 / 0
Week 7,ROC vs. UOL,Win (1-0),14.77,14.77,1,4,1,3,277,0,0 / 0 / 0
Week 7,ROC vs. FNC,Loss (0-1),18.31,18.31,1,5,2,1,281,0,0 / 1 / 0
Week 8,ROC vs. H2K,Loss (0-1),6.71,6.71,1,2,2,1,221,0,0 / 0 / 0
Week 8,ROC vs. OG,Loss (0-1),25.70,25.70,1,5,1,7,570,0,0 / 0 / 0
Week 9,ROC vs. VIT,Win (1-0),17.41,17.41,1,4,3,5,341,0,0 / 0 / 0
Week 9,ROC vs. GIA,Loss (0-1),2.86,2.86,1,1,3,0,236,0,0 / 0 / 0
